#dimension
2
#Nx,Ny
100 100
#Xmin,Xmax,Ymin,Ymax
0.000000 123.400000 0.000000 134.500000
#\Delta t_fperiod between neighoring frames
0.010000
#frame number n (t=n\Delta t)
13
#I,J,P,Ux,Uy
57 73 1222.295024 0.031726 -0.533696
57 74 1221.463291 0.015894 -0.536877
57 75 1221.184581 0.000000 -0.537938
57 76 1221.463291 -0.015894 -0.536877
57 77 1222.295024 -0.031726 -0.533696
57 78 1223.666664 -0.047433 -0.528410
57 79 1225.556579 -0.062952 -0.521038
57 80 1227.934965 -0.078223 -0.511610
57 81 1230.764312 -0.093185 -0.500162
57 82 1234.000000 -0.107779 -0.486741
57 83 1237.591000 -0.121948 -0.471399
57 84 1241.480681 -0.135636 -0.454196
57 85 1245.607699 -0.148789 -0.435201
57 86 1249.906969 -0.161354 -0.414489
57 87 1254.310689 -0.173283 -0.392140
57 88 1258.749410 -0.184527 -0.368244
57 89 1263.153130 -0.195044 -0.342895
57 90 1267.452400 -0.204790 -0.316192
57 91 1271.579418 -0.213729 -0.288242
57 92 1275.469098 -0.221823 -0.259154
57 93 1279.060099 -0.229043 -0.229043
57 94 1282.295787 -0.235359 -0.198028
57 95 1285.125134 -0.240745 -0.166232
57 96 1287.503519 -0.245182 -0.133780
57 97 1289.393435 -0.248651 -0.100800
57 98 1290.765075 -0.251138 -0.067422
57 99 1291.596808 -0.252635 -0.033777
57 100 1291.875518 -0.253135 -0.000000
58 0 1288.284517 -0.286412 0.000000
58 1 1288.005808 -0.285847 0.032713
58 2 1287.174074 -0.284154 0.065296
58 3 1285.802434 -0.281339 0.097622
58 4 1283.912519 -0.277414 0.129563
58 5 1281.534133 -0.272394 0.160992
58 6 1278.704786 -0.266300 0.191786
58 7 1275.469098 -0.259154 0.221823
58 8 1271.878098 -0.250985 0.250985
58 9 1267.988417 -0.241826 0.279156
58 10 1263.861399 -0.231713 0.306226
58 11 1259.562129 -0.220685 0.332087
58 12 1255.158409 -0.208786 0.356637
58 13 1250.719689 -0.196063 0.379780
58 14 1246.315969 -0.182566 0.401424
58 15 1242.016699 -0.168349 0.421484
58 16 1237.889681 -0.153467 0.439880
58 17 1234.000000 -0.137980 0.456540
58 18 1230.409000 -0.121948 0.471399
58 19 1227.173312 -0.105435 0.484397
58 20 1224.343964 -0.088506 0.495484
58 21 1221.965579 -0.071228 0.504615
58 22 1220.075664 -0.053668 0.511754
58 23 1218.704024 -0.035897 0.516874
58 24 1217.872290 -0.017984 0.519954
58 25 1217.593581 -0.000000 0.520982
58 26 1217.872290 0.017984 0.519954
58 27 1218.704024 0.035897 0.516874
58 28 1220.075664 0.053668 0.511754
58 29 1221.965579 0.071228 0.504615
58 30 1224.343964 0.088506 0.495484
58 31 1227.173312 0.105435 0.484397
58 32 1230.409000 0.121948 0.471399
58 33 1234.000000 0.137980 0.456540
58 34 1237.889681 0.153467 0.439880
58 35 1242.016699 0.168349 0.421484
58 36 1246.315969 0.182566 0.401424
58 37 1250.719689 0.196063 0.379780
58 38 1255.158409 0.208786 0.356637
58 39 1259.562129 0.220685 0.332087
58 40 1263.861399 0.231713 0.306226
58 41 1267.988417 0.241826 0.279156
58 42 1271.878098 0.250985 0.250985
58 43 1275.469098 0.259154 0.221823
58 44 1278.704786 0.266300 0.191786
58 45 1281.534133 0.272394 0.160992
58 46 1283.912519 0.277414 0.129563
58 47 1285.802434 0.281339 0.097622
58 48 1287.174074 0.284154 0.065296
58 49 1288.005808 0.285847 0.032713
58 50 1288.284517 0.286412 0.000000
58 51 1288.005808 0.285847 -0.032713
58 52 1287.174074 0.284154 -0.065296
58 53 1285.802434 0.281339 -0.097622
58 54 1283.912519 0.277414 -0.129563
58 55 1281.534133 0.272394 -0.160992
58 56 1278.704786 0.266300 -0.191786
58 57 1275.469098 0.259154 -0.221823
58 58 1271.878098 0.250985 -0.250985
58 59 1267.988417 0.241826 -0.279156
58 60 1263.861399 0.231713 -0.306226
58 61 1259.562129 0.220685 -0.332087
58 62 1255.158409 0.208786 -0.356637
58 63 1250.719689 0.196063 -0.379780
58 64 1246.315969 0.182566 -0.401424
58 65 1242.016699 0.168349 -0.421484
58 66 1237.889681 0.153467 -0.439880
58 67 1234.000000 0.137980 -0.456540
58 68 1230.409000 0.121948 -0.471399
58 69 1227.173312 0.105435 -0.484397
58 70 1224.343964 0.088506 -0.495484
58 71 1221.965579 0.071228 -0.504615
58 72 1220.075664 0.053668 -0.511754
58 73 1218.704024 0.035897 -0.516874
58 74 1217.872290 0.017984 -0.519954
58 75 1217.593581 0.000000 -0.520982
58 76 1217.872290 -0.017984 -0.519954
58 77 1218.704024 -0.035897 -0.516874
58 78 1220.075664 -0.053668 -0.511754
58 79 1221.965579 -0.071228 -0.504615
58 80 1224.343964 -0.088506 -0.495484
58 81 1227.173312 -0.105435 -0.484397
58 82 1230.409000 -0.121948 -0.471399
58 83 1234.000000 -0.137980 -0.456540
58 84 1237.889681 -0.153467 -0.439880
58 85 1242.016699 -0.168349 -0.421484
58 86 1246.315969 -0.182566 -0.401424
58 87 1250.719689 -0.196063 -0.379780
58 88 1255.158409 -0.208786 -0.356637
58 89 1259.562129 -0.220685 -0.332087
58 90 1263.861399 -0.231713 -0.306226
58 91 1267.988417 -0.241826 -0.279156
58 92 1271.878098 -0.250985 -0.250985
58 93 1275.469098 -0.259154 -0.221823
58 94 1278.704786 -0.266300 -0.191786
58 95 1281.534133 -0.272394 -0.160992
58 96 1283.912519 -0.277414 -0.129563
58 97 1285.802434 -0.281339 -0.097622
58 98 1287.174074 -0.284154 -0.065296
58 99 1288.005808 -0.285847 -0.032713
58 100 1288.284517 -0.286412 -0.000000
59 0 1284.394837 -0.318560 0.000000
59 1 1284.116127 -0.317931 0.031519
59 2 1283.284394 -0.316048 0.062914
59 3 1281.912754 -0.312917 0.094060
59 4 1280.022838 -0.308552 0.124835
59 5 1277.644453 -0.302969 0.155117
59 6 1274.815106 -0.296190 0.184788
59 7 1271.579418 -0.288242 0.213729
59 8 1267.988417 -0.279156 0.241826
59 9 1264.098737 -0.268969 0.268969
59 10 1259.971719 -0.257720 0.295051
59 11 1255.672449 -0.245455 0.319968
59 12 1251.268729 -0.232220 0.343622
59 13 1246.830008 -0.218069 0.365921
59 14 1242.426288 -0.203058 0.386775
59 15 1238.127018 -0.187245 0.406103
59 16 1234.000000 -0.170693 0.423828
59 17 1230.110319 -0.153467 0.439880
59 18 1226.519319 -0.135636 0.454196
59 19 1223.283631 -0.117270 0.466720
59 20 1220.454284 -0.098440 0.477402
59 21 1218.075899 -0.079223 0.486200
59 22 1216.185983 -0.059692 0.493079
59 23 1214.814343 -0.039926 0.498012
59 24 1213.982610 -0.020003 0.500980
59 25 1213.703900 -0.000000 0.501970
59 26 1213.982610 0.020003 0.500980
59 27 1214.814343 0.039926 0.498012
59 28 1216.185983 0.059692 0.493079
59 29 1218.075899 0.079223 0.486200
59 30 1220.454284 0.098440 0.477402
59 31 1223.283631 0.117270 0.466720
59 32 1226.519319 0.135636 0.454196
59 33 1230.110319 0.153467 0.439880
59 34 1234.000000 0.170693 0.423828
59 35 1238.127018 0.187245 0.406103
59 36 1242.426288 0.203058 0.386775
59 37 1246.830008 0.218069 0.365921
59 38 1251.268729 0.232220 0.343622
59 39 1255.672449 0.245455 0.319968
59 40 1259.971719 0.257720 0.295051
59 41 1264.098737 0.268969 0.268969
59 42 1267.988417 0.279156 0.241826
59 43 1271.579418 0.288242 0.213729
59 44 1274.815106 0.296190 0.184788
59 45 1277.644453 0.302969 0.155117
59 46 1280.022838 0.308552 0.124835
59 47 1281.912754 0.312917 0.094060
59 48 1283.284394 0.316048 0.062914
59 49 1284.116127 0.317931 0.031519
59 50 1284.394837 0.318560 0.000000
59 51 1284.116127 0.317931 -0.031519
59 52 1283.284394 0.316048 -0.062914
59 53 1281.912754 0.312917 -0.094060
59 54 1280.022838 0.308552 -0.124835
59 55 1277.644453 0.302969 -0.155117
59 56 1274.815106 0.296190 -0.184788
59 57 1271.579418 0.288242 -0.213729
59 58 1267.988417 0.279156 -0.241826
59 59 1264.098737 0.268969 -0.268969
59 60 1259.971719 0.257720 -0.295051
59 61 1255.672449 0.245455 -0.319968
59 62 1251.268729 0.232220 -0.343622
59 63 1246.830008 0.218069 -0.365921
59 64 1242.426288 0.203058 -0.386775
59 65 1238.127018 0.187245 -0.406103
59 66 1234.000000 0.170693 -0.423828
59 67 1230.110319 0.153467 -0.439880
59 68 1226.519319 0.135636 -0.454196
59 69 1223.283631 0.117270 -0.466720
59 70 1220.454284 0.098440 -0.477402
59 71 1218.075899 0.079223 -0.486200
59 72 1216.185983 0.059692 -0.493079
59 73 1214.814343 0.039926 -0.498012
59 74 1213.982610 0.020003 -0.500980
59 75 1213.703900 0.000000 -0.501970
59 76 1213.982610 -0.020003 -0.500980
59 77 1214.814343 -0.039926 -0.498012
59 78 1216.185983 -0.059692 -0.493079
59 79 1218.075899 -0.079223 -0.486200
59 80 1220.454284 -0.098440 -0.477402
59 81 1223.283631 -0.117270 -0.466720
59 82 1226.519319 -0.135636 -0.454196
59 83 1230.110319 -0.153467 -0.439880
59 84 1234.000000 -0.170693 -0.423828
59 85 1238.127018 -0.187245 -0.406103
59 86 1242.426288 -0.203058 -0.386775
59 87 1246.830008 -0.218069 -0.365921
59 88 1251.268729 -0.232220 -0.343622
59 89 1255.672449 -0.245455 -0.319968
59 90 1259.971719 -0.257720 -0.295051
59 91 1264.098737 -0.268969 -0.268969
59 92 1267.988417 -0.279156 -0.241826
59 93 1271.579418 -0.288242 -0.213729
59 94 1274.815106 -0.296190 -0.184788
59 95 1277.644453 -0.302969 -0.155117
59 96 1280.022838 -0.308552 -0.124835
59 97 1281.912754 -0.312917 -0.094060
59 98 1283.284394 -0.316048 -0.062914
59 99 1284.116127 -0.317931 -0.031519
59 100 1284.394837 -0.318560 -0.000000
60 0 1280.267819 -0.349450 0.000000
60 1 1279.989109 -0.348761 0.030201
60 2 1279.157376 -0.346695 0.060282
60 3 1277.785736 -0.343261 0.090126
60 4 1275.895820 -0.338472 0.119614
60 5 1273.517435 -0.332347 0.148630
60 6 1270.688088 -0.324911 0.177060
60 7 1267.452400 -0.316192 0.204790
60 8 1263.861399 -0.306226 0.231713
60 9 1259.971719 -0.295051 0.257720
60 10 1255.844701 -0.282711 0.282711
60 11 1251.545431 -0.269256 0.306586
60 12 1247.141711 -0.254738 0.329252
60 13 1242.702990 -0.239215 0.350617
60 14 1238.299270 -0.222748 0.370599
60 15 1234.000000 -0.205402 0.389119
60 16 1229.872982 -0.187245 0.406103
60 17 1225.983301 -0.168349 0.421484
60 18 1222.392301 -0.148789 0.435201
60 19 1219.156613 -0.128641 0.447201
60 20 1216.327266 -0.107986 0.457437
60 21 1213.948880 -0.086905 0.465866
60 22 1212.058965 -0.065480 0.472458
60 23 1210.687325 -0.043798 0.477185
60 24 1209.855592 -0.021942 0.480028
60 25 1209.576882 -0.000000 0.480977
60 26 1209.855592 0.021942 0.480028
60 27 1210.687325 0.043798 0.477185
60 28 1212.058965 0.065480 0.472458
60 29 1213.948880 0.086905 0.465866
60 30 1216.327266 0.107986 0.457437
60 31 1219.156613 0.128641 0.447201
60 32 1222.392301 0.148789 0.435201
60 33 1225.983301 0.168349 0.421484
60 34 1229.872982 0.187245 0.406103
60 35 1234.000000 0.205402 0.389119
60 36 1238.299270 0.222748 0.370599
60 37 1242.702990 0.239215 0.350617
60 38 1247.141711 0.254738 0.329252
60 39 1251.545431 0.269256 0.306586
60 40 1255.844701 0.282711 0.282711
60 41 1259.971719 0.295051 0.257720
60 42 1263.861399 0.306226 0.231713
60 43 1267.452400 0.316192 0.204790
60 44 1270.688088 0.324911 0.177060
60 45 1273.517435 0.332347 0.148630
60 46 1275.895820 0.338472 0.119614
60 47 1277.785736 0.343261 0.090126
60 48 1279.157376 0.346695 0.060282
60 49 1279.989109 0.348761 0.030201
60 50 1280.267819 0.349450 0.000000
60 51 1279.989109 0.348761 -0.030201
60 52 1279.157376 0.346695 -0.060282
60 53 1277.785736 0.343261 -0.090126
60 54 1275.895820 0.338472 -0.119614
60 55 1273.517435 0.332347 -0.148630
60 56 1270.688088 0.324911 -0.177060
60 57 1267.452400 0.316192 -0.204790
60 58 1263.861399 0.306226 -0.231713
60 59 1259.971719 0.295051 -0.257720
60 60 1255.844701 0.282711 -0.282711
60 61 1251.545431 0.269256 -0.306586
60 62 1247.141711 0.254738 -0.329252
60 63 1242.702990 0.239215 -0.350617
60 64 1238.299270 0.222748 -0.370599
60 65 1234.000000 0.205402 -0.389119
60 66 1229.872982 0.187245 -0.406103
60 67 1225.983301 0.168349 -0.421484
60 68 1222.392301 0.148789 -0.435201
60 69 1219.156613 0.128641 -0.447201
60 70 1216.327266 0.107986 -0.457437
60 71 1213.948880 0.086905 -0.465866
60 72 1212.058965 0.065480 -0.472458
60 73 1210.687325 0.043798 -0.477185
60 74 1209.855592 0.021942 -0.480028
60 75 1209.576882 0.000000 -0.480977
60 76 1209.855592 -0.021942 -0.480028
60 77 1210.687325 -0.043798 -0.477185
60 78 1212.058965 -0.065480 -0.472458
60 79 1213.948880 -0.086905 -0.465866
60 80 1216.327266 -0.107986 -0.457437
60 81 1219.156613 -0.128641 -0.447201
60 82 1222.392301 -0.148789 -0.435201
60 83 1225.983301 -0.168349 -0.421484
60 84 1229.872982 -0.187245 -0.406103
60 85 1234.000000 -0.205402 -0.389119
60 86 1238.299270 -0.222748 -0.370599
60 87 1242.702990 -0.239215 -0.350617
60 88 1247.141711 -0.254738 -0.329252
60 89 1251.545431 -0.269256 -0.306586
60 90 1255.844701 -0.282711 -0.282711
60 91 1259.971719 -0.295051 -0.257720
60 92 1263.861399 -0.306226 -0.231713
60 93 1267.452400 -0.316192 -0.204790
60 94 1270.688088 -0.324911 -0.177060
60 95 1273.517435 -0.332347 -0.148630
60 96 1275.895820 -0.338472 -0.119614
60 97 1277.785736 -0.343261 -0.090126
60 98 1279.157376 -0.346695 -0.060282
60 99 1279.989109 -0.348761 -0.030201
60 100 1280.267819 -0.349450 -0.000000
61 0 1275.968548 -0.378962 0.000000
61 1 1275.689839 -0.378214 0.028763
61 2 1274.858106 -0.375973 0.057413
61 3 1273.486466 -0.372249 0.085837
61 4 1271.596550 -0.367056 0.113921
61 5 1269.218165 -0.360414 0.141556
61 6 1266.388818 -0.352350 0.168633
61 7 1263.153130 -0.342895 0.195044
61 8 1259.562129 -0.332087 0.220685
61 9 1255.672449 -0.319968 0.245455
61 10 1251.545431 -0.306586 0.269256
61 11 1247.246161 -0.291995 0.291995
61 12 1242.842441 -0.276251 0.313581
61 13 1238.403720 -0.259417 0.333930
61 14 1234.000000 -0.241559 0.352961
61 15 1229.700730 -0.222748 0.370599
61 16 1225.573712 -0.203058 0.386775
61 17 1221.684031 -0.182566 0.401424
61 18 1218.093031 -0.161354 0.414489
61 19 1214.857343 -0.139505 0.425918
61 20 1212.027996 -0.117106 0.435666
61 21 1209.649610 -0.094244 0.443694
61 22 1207.759695 -0.071010 0.449972
61 23 1206.388055 -0.047496 0.454474
61 24 1205.556322 -0.023795 0.457182
61 25 1205.277612 -0.000000 0.458086
61 26 1205.556322 0.023795 0.457182
61 27 1206.388055 0.047496 0.454474
61 28 1207.759695 0.071010 0.449972
61 29 1209.649610 0.094244 0.443694
61 30 1212.027996 0.117106 0.435666
61 31 1214.857343 0.139505 0.425918
61 32 1218.093031 0.161354 0.414489
61 33 1221.684031 0.182566 0.401424
61 34 1225.573712 0.203058 0.386775
61 35 1229.700730 0.222748 0.370599
61 36 1234.000000 0.241559 0.352961
61 37 1238.403720 0.259417 0.333930
61 38 1242.842441 0.276251 0.313581
61 39 1247.246161 0.291995 0.291995
61 40 1251.545431 0.306586 0.269256
61 41 1255.672449 0.319968 0.245455
61 42 1259.562129 0.332087 0.220685
61 43 1263.153130 0.342895 0.195044
61 44 1266.388818 0.352350 0.168633
61 45 1269.218165 0.360414 0.141556
61 46 1271.596550 0.367056 0.113921
61 47 1273.486466 0.372249 0.085837
61 48 1274.858106 0.375973 0.057413
61 49 1275.689839 0.378214 0.028763
61 50 1275.968548 0.378962 0.000000
61 51 1275.689839 0.378214 -0.028763
61 52 1274.858106 0.375973 -0.057413
61 53 1273.486466 0.372249 -0.085837
61 54 1271.596550 0.367056 -0.113921
61 55 1269.218165 0.360414 -0.141556
61 56 1266.388818 0.352350 -0.168633
61 57 1263.153130 0.342895 -0.195044
61 58 1259.562129 0.332087 -0.220685
61 59 1255.672449 0.319968 -0.245455
61 60 1251.545431 0.306586 -0.269256
61 61 1247.246161 0.291995 -0.291995
61 62 1242.842441 0.276251 -0.313581
61 63 1238.403720 0.259417 -0.333930
61 64 1234.000000 0.241559 -0.352961
61 65 1229.700730 0.222748 -0.370599
61 66 1225.573712 0.203058 -0.386775
61 67 1221.684031 0.182566 -0.401424
61 68 1218.093031 0.161354 -0.414489
61 69 1214.857343 0.139505 -0.425918
61 70 1212.027996 0.117106 -0.435666
61 71 1209.649610 0.094244 -0.443694
61 72 1207.759695 0.071010 -0.449972
61 73 1206.388055 0.047496 -0.454474
61 74 1205.556322 0.023795 -0.457182
61 75 1205.277612 0.000000 -0.458086
61 76 1205.556322 -0.023795 -0.457182
61 77 1206.388055 -0.047496 -0.454474
61 78 1207.759695 -0.071010 -0.449972
61 79 1209.649610 -0.094244 -0.443694
61 80 1212.027996 -0.117106 -0.435666
61 81 1214.857343 -0.139505 -0.425918
61 82 1218.093031 -0.161354 -0.414489
61 83 1221.684031 -0.182566 -0.401424
61 84 1225.573712 -0.203058 -0.386775
61 85 1229.700730 -0.222748 -0.370599
61 86 1234.000000 -0.241559 -0.352961
61 87 1238.403720 -0.259417 -0.333930
61 88 1242.842441 -0.276251 -0.313581
61 89 1247.246161 -0.291995 -0.291995
61 90 1251.545431 -0.306586 -0.269256
61 91 1255.672449 -0.319968 -0.245455
61 92 1259.562129 -0.332087 -0.220685
61 93 1263.153130 -0.342895 -0.195044
61 94 1266.388818 -0.352350 -0.168633
61 95 1269.218165 -0.360414 -0.141556
61 96 1271.596550 -0.367056 -0.113921
61 97 1273.486466 -0.372249 -0.085837
61 98 1274.858106 -0.375973 -0.057413
61 99 1275.689839 -0.378214 -0.028763
61 100 1275.968548 -0.378962 -0.000000
62 0 1271.564829 -0.406977 0.000000
62 1 1271.286119 -0.406174 0.027213
62 2 1270.454386 -0.403768 0.054318
62 3 1269.082746 -0.399769 0.081209
62 4 1267.192830 -0.394191 0.107779
62 5 1264.814445 -0.387058 0.133924
62 6 1261.985098 -0.378398 0.159540
62 7 1258.749410 -0.368244 0.184527
62 8 1255.158409 -0.356637 0.208786
62 9 1251.268729 -0.343622 0.232220
62 10 1247.141711 -0.329252 0.254738
62 11 1242.842441 -0.313581 0.276251
62 12 1238.438721 -0.296674 0.296674
62 13 1234.000000 -0.278595 0.315925
62 14 1229.596280 -0.259417 0.333930
62 15 1225.297010 -0.239215 0.350617
62 16 1221.169992 -0.218069 0.365921
62 17 1217.280311 -0.196063 0.379780
62 18 1213.689311 -0.173283 0.392140
62 19 1210.453623 -0.149818 0.402953
62 20 1207.624276 -0.125763 0.412175
62 21 1205.245890 -0.101211 0.419771
62 22 1203.355975 -0.076260 0.425710
62 23 1201.984335 -0.051008 0.429969
62 24 1201.152602 -0.025554 0.432532
62 25 1200.873892 -0.000000 0.433387
62 26 1201.152602 0.025554 0.432532
62 27 1201.984335 0.051008 0.429969
62 28 1203.355975 0.076260 0.425710
62 29 1205.245890 0.101211 0.419771
62 30 1207.624276 0.125763 0.412175
62 31 1210.453623 0.149818 0.402953
62 32 1213.689311 0.173283 0.392140
62 33 1217.280311 0.196063 0.379780
62 34 1221.169992 0.218069 0.365921
62 35 1225.297010 0.239215 0.350617
62 36 1229.596280 0.259417 0.333930
62 37 1234.000000 0.278595 0.315925
62 38 1238.438721 0.296674 0.296674
62 39 1242.842441 0.313581 0.276251
62 40 1247.141711 0.329252 0.254738
62 41 1251.268729 0.343622 0.232220
62 42 1255.158409 0.356637 0.208786
62 43 1258.749410 0.368244 0.184527
62 44 1261.985098 0.378398 0.159540
62 45 1264.814445 0.387058 0.133924
62 46 1267.192830 0.394191 0.107779
62 47 1269.082746 0.399769 0.081209
62 48 1270.454386 0.403768 0.054318
62 49 1271.286119 0.406174 0.027213
62 50 1271.564829 0.406977 0.000000
62 51 1271.286119 0.406174 -0.027213
62 52 1270.454386 0.403768 -0.054318
62 53 1269.082746 0.399769 -0.081209
62 54 1267.192830 0.394191 -0.107779
62 55 1264.814445 0.387058 -0.133924
62 56 1261.985098 0.378398 -0.159540
62 57 1258.749410 0.368244 -0.184527
62 58 1255.158409 0.356637 -0.208786
62 59 1251.268729 0.343622 -0.232220
62 60 1247.141711 0.329252 -0.254738
62 61 1242.842441 0.313581 -0.276251
62 62 1238.438721 0.296674 -0.296674
62 63 1234.000000 0.278595 -0.315925
62 64 1229.596280 0.259417 -0.333930
62 65 1225.297010 0.239215 -0.350617
62 66 1221.169992 0.218069 -0.365921
62 67 1217.280311 0.196063 -0.379780
62 68 1213.689311 0.173283 -0.392140
62 69 1210.453623 0.149818 -0.402953
62 70 1207.624276 0.125763 -0.412175
62 71 1205.245890 0.101211 -0.419771
62 72 1203.355975 0.076260 -0.425710
62 73 1201.984335 0.051008 -0.429969
62 74 1201.152602 0.025554 -0.432532
62 75 1200.873892 0.000000 -0.433387
62 76 1201.152602 -0.025554 -0.432532
62 77 1201.984335 -0.051008 -0.429969
62 78 1203.355975 -0.076260 -0.425710
62 79 1205.245890 -0.101211 -0.419771
62 80 1207.624276 -0.125763 -0.412175
62 81 1210.453623 -0.149818 -0.402953
62 82 1213.689311 -0.173283 -0.392140
62 83 1217.280311 -0.196063 -0.379780
62 84 1221.169992 -0.218069 -0.365921
62 85 1225.297010 -0.239215 -0.350617
62 86 1229.596280 -0.259417 -0.333930
62 87 1234.000000 -0.278595 -0.315925
62 88 1238.438721 -0.296674 -0.296674
62 89 1242.842441 -0.313581 -0.276251
62 90 1247.141711 -0.329252 -0.254738
62 91 1251.268729 -0.343622 -0.232220
62 92 1255.158409 -0.356637 -0.208786
62 93 1258.749410 -0.368244 -0.184527
