#dimension
2
#Nx,Ny
100 100
#Xmin,Xmax,Ymin,Ymax
0.000000 123.400000 0.000000 134.500000
#\Delta t_fperiod between neighoring frames
0.010000
#frame number n (t=n\Delta t)
8
#I,J,P,Ux,Uy
64 80 1181.460672 -0.172897 -0.440211
64 81 1185.681562 -0.205968 -0.430361
64 82 1190.508641 -0.238227 -0.418813
64 83 1195.865784 -0.269545 -0.405612
64 84 1201.668506 -0.299799 -0.390810
64 85 1207.825293 -0.328870 -0.374466
64 86 1214.239050 -0.356643 -0.356643
64 87 1220.808629 -0.383009 -0.337414
64 88 1227.430422 -0.407863 -0.316853
64 89 1234.000000 -0.431108 -0.295041
64 90 1240.413757 -0.452651 -0.272065
64 91 1246.570545 -0.472408 -0.248015
64 92 1252.373266 -0.490300 -0.222987
64 93 1257.730409 -0.506257 -0.197078
64 94 1262.557489 -0.520217 -0.170392
64 95 1266.778378 -0.532123 -0.143033
64 96 1270.326513 -0.541929 -0.115110
64 97 1273.145935 -0.549597 -0.086732
64 98 1275.192182 -0.555096 -0.058012
64 99 1276.432982 -0.558403 -0.029064
64 100 1276.848768 -0.559507 -0.000000
65 0 1270.435010 -0.587467 0.000000
65 1 1270.019225 -0.586308 0.026800
65 2 1268.778424 -0.582835 0.053495
65 3 1266.732178 -0.577061 0.079978
65 4 1263.912755 -0.569011 0.106146
65 5 1260.364621 -0.558714 0.131895
65 6 1256.143731 -0.546213 0.157123
65 7 1251.316652 -0.531556 0.181731
65 8 1245.959509 -0.514801 0.205622
65 9 1240.156787 -0.496015 0.228701
65 10 1234.000000 -0.475271 0.250878
65 11 1227.586243 -0.452651 0.272065
65 12 1221.016665 -0.428245 0.292178
65 13 1214.394871 -0.402149 0.311138
65 14 1207.825293 -0.374466 0.328870
65 15 1201.411536 -0.345304 0.345304
65 16 1195.254749 -0.314781 0.360376
65 17 1189.452027 -0.283014 0.374025
65 18 1184.094884 -0.250131 0.386198
65 19 1179.267805 -0.216261 0.396847
65 20 1175.046915 -0.181537 0.405930
65 21 1171.498781 -0.146097 0.413410
65 22 1168.679358 -0.110080 0.419260
65 23 1166.633112 -0.073629 0.423454
65 24 1165.392311 -0.036887 0.425977
65 25 1164.976526 -0.000000 0.426820
65 26 1165.392311 0.036887 0.425977
65 27 1166.633112 0.073629 0.423454
65 28 1168.679358 0.110080 0.419260
65 29 1171.498781 0.146097 0.413410
65 30 1175.046915 0.181537 0.405930
65 31 1179.267805 0.216261 0.396847
65 32 1184.094884 0.250131 0.386198
65 33 1189.452027 0.283014 0.374025
65 34 1195.254749 0.314781 0.360376
65 35 1201.411536 0.345304 0.345304
65 36 1207.825293 0.374466 0.328870
65 37 1214.394871 0.402149 0.311138
65 38 1221.016665 0.428245 0.292178
65 39 1227.586243 0.452651 0.272065
65 40 1234.000000 0.475271 0.250878
65 41 1240.156787 0.496015 0.228701
65 42 1245.959509 0.514801 0.205622
65 43 1251.316652 0.531556 0.181731
65 44 1256.143731 0.546213 0.157123
65 45 1260.364621 0.558714 0.131895
65 46 1263.912755 0.569011 0.106146
65 47 1266.732178 0.577061 0.079978
65 48 1268.778424 0.582835 0.053495
65 49 1270.019225 0.586308 0.026800
65 50 1270.435010 0.587467 0.000000
65 51 1270.019225 0.586308 -0.026800
65 52 1268.778424 0.582835 -0.053495
65 53 1266.732178 0.577061 -0.079978
65 54 1263.912755 0.569011 -0.106146
65 55 1260.364621 0.558714 -0.131895
65 56 1256.143731 0.546213 -0.157123
65 57 1251.316652 0.531556 -0.181731
65 58 1245.959509 0.514801 -0.205622
65 59 1240.156787 0.496015 -0.228701
65 60 1234.000000 0.475271 -0.250878
65 61 1227.586243 0.452651 -0.272065
65 62 1221.016665 0.428245 -0.292178
65 63 1214.394871 0.402149 -0.311138
65 64 1207.825293 0.374466 -0.328870
65 65 1201.411536 0.345304 -0.345304
65 66 1195.254749 0.314781 -0.360376
65 67 1189.452027 0.283014 -0.374025
65 68 1184.094884 0.250131 -0.386198
65 69 1179.267805 0.216261 -0.396847
65 70 1175.046915 0.181537 -0.405930
65 71 1171.498781 0.146097 -0.413410
65 72 1168.679358 0.110080 -0.419260
65 73 1166.633112 0.073629 -0.423454
65 74 1165.392311 0.036887 -0.425977
65 75 1164.976526 0.000000 -0.426820
65 76 1165.392311 -0.036887 -0.425977
65 77 1166.633112 -0.073629 -0.423454
65 78 1168.679358 -0.110080 -0.419260
65 79 1171.498781 -0.146097 -0.413410
65 80 1175.046915 -0.181537 -0.405930
65 81 1179.267805 -0.216261 -0.396847
65 82 1184.094884 -0.250131 -0.386198
65 83 1189.452027 -0.283014 -0.374025
65 84 1195.254749 -0.314781 -0.360376
65 85 1201.411536 -0.345304 -0.345304
65 86 1207.825293 -0.374466 -0.328870
65 87 1214.394871 -0.402149 -0.311138
65 88 1221.016665 -0.428245 -0.292178
65 89 1227.586243 -0.452651 -0.272065
65 90 1234.000000 -0.475271 -0.250878
65 91 1240.156787 -0.496015 -0.228701
65 92 1245.959509 -0.514801 -0.205622
65 93 1251.316652 -0.531556 -0.181731
65 94 1256.143731 -0.546213 -0.157123
65 95 1260.364621 -0.558714 -0.131895
65 96 1263.912755 -0.569011 -0.106146
65 97 1266.732178 -0.577061 -0.079978
65 98 1268.778424 -0.582835 -0.053495
65 99 1270.019225 -0.586308 -0.026800
65 100 1270.435010 -0.587467 -0.000000
66 0 1264.278223 -0.613108 0.000000
66 1 1263.862437 -0.611898 0.024431
66 2 1262.621637 -0.608273 0.048766
66 3 1260.575390 -0.602248 0.072908
66 4 1257.755968 -0.593846 0.096763
66 5 1254.207834 -0.583100 0.120235
66 6 1249.986944 -0.570053 0.143234
66 7 1245.159865 -0.554757 0.165667
66 8 1239.802721 -0.537271 0.187446
66 9 1234.000000 -0.517664 0.208485
66 10 1227.843213 -0.496015 0.228701
66 11 1221.429455 -0.472408 0.248015
66 12 1214.859877 -0.446936 0.266351
66 13 1208.238084 -0.419701 0.283634
66 14 1201.668506 -0.390810 0.299799
66 15 1195.254749 -0.360376 0.314781
66 16 1189.097961 -0.328520 0.328520
66 17 1183.295240 -0.295367 0.340962
66 18 1177.938096 -0.261049 0.352059
66 19 1173.111017 -0.225700 0.361767
66 20 1168.890127 -0.189461 0.370047
66 21 1165.341993 -0.152474 0.376866
66 22 1162.522571 -0.114885 0.382198
66 23 1160.476324 -0.076843 0.386022
66 24 1159.235524 -0.038497 0.388322
66 25 1158.819738 -0.000000 0.389090
66 26 1159.235524 0.038497 0.388322
66 27 1160.476324 0.076843 0.386022
66 28 1162.522571 0.114885 0.382198
66 29 1165.341993 0.152474 0.376866
66 30 1168.890127 0.189461 0.370047
66 31 1173.111017 0.225700 0.361767
66 32 1177.938096 0.261049 0.352059
66 33 1183.295240 0.295367 0.340962
66 34 1189.097961 0.328520 0.328520
66 35 1195.254749 0.360376 0.314781
66 36 1201.668506 0.390810 0.299799
66 37 1208.238084 0.419701 0.283634
66 38 1214.859877 0.446936 0.266351
66 39 1221.429455 0.472408 0.248015
66 40 1227.843213 0.496015 0.228701
66 41 1234.000000 0.517664 0.208485
66 42 1239.802721 0.537271 0.187446
66 43 1245.159865 0.554757 0.165667
66 44 1249.986944 0.570053 0.143234
66 45 1254.207834 0.583100 0.120235
66 46 1257.755968 0.593846 0.096763
66 47 1260.575390 0.602248 0.072908
66 48 1262.621637 0.608273 0.048766
66 49 1263.862437 0.611898 0.024431
66 50 1264.278223 0.613108 0.000000
66 51 1263.862437 0.611898 -0.024431
66 52 1262.621637 0.608273 -0.048766
66 53 1260.575390 0.602248 -0.072908
66 54 1257.755968 0.593846 -0.096763
66 55 1254.207834 0.583100 -0.120235
66 56 1249.986944 0.570053 -0.143234
66 57 1245.159865 0.554757 -0.165667
66 58 1239.802721 0.537271 -0.187446
66 59 1234.000000 0.517664 -0.208485
66 60 1227.843213 0.496015 -0.228701
66 61 1221.429455 0.472408 -0.248015
66 62 1214.859877 0.446936 -0.266351
66 63 1208.238084 0.419701 -0.283634
66 64 1201.668506 0.390810 -0.299799
66 65 1195.254749 0.360376 -0.314781
66 66 1189.097961 0.328520 -0.328520
66 67 1183.295240 0.295367 -0.340962
66 68 1177.938096 0.261049 -0.352059
66 69 1173.111017 0.225700 -0.361767
66 70 1168.890127 0.189461 -0.370047
66 71 1165.341993 0.152474 -0.376866
66 72 1162.522571 0.114885 -0.382198
66 73 1160.476324 0.076843 -0.386022
66 74 1159.235524 0.038497 -0.388322
66 75 1158.819738 0.000000 -0.389090
66 76 1159.235524 -0.038497 -0.388322
66 77 1160.476324 -0.076843 -0.386022
66 78 1162.522571 -0.114885 -0.382198
66 79 1165.341993 -0.152474 -0.376866
66 80 1168.890127 -0.189461 -0.370047
66 81 1173.111017 -0.225700 -0.361767
66 82 1177.938096 -0.261049 -0.352059
66 83 1183.295240 -0.295367 -0.340962
66 84 1189.097961 -0.328520 -0.328520
66 85 1195.254749 -0.360376 -0.314781
66 86 1201.668506 -0.390810 -0.299799
66 87 1208.238084 -0.419701 -0.283634
66 88 1214.859877 -0.446936 -0.266351
66 89 1221.429455 -0.472408 -0.248015
66 90 1227.843213 -0.496015 -0.228701
66 91 1234.000000 -0.517664 -0.208485
66 92 1239.802721 -0.537271 -0.187446
66 93 1245.159865 -0.554757 -0.165667
66 94 1249.986944 -0.570053 -0.143234
66 95 1254.207834 -0.583100 -0.120235
66 96 1257.755968 -0.593846 -0.096763
66 97 1260.575390 -0.602248 -0.072908
66 98 1262.621637 -0.608273 -0.048766
66 99 1263.862437 -0.611898 -0.024431
66 100 1264.278223 -0.613108 -0.000000
67 0 1258.475501 -0.636329 0.000000
67 1 1258.059716 -0.635074 0.021966
67 2 1256.818915 -0.631312 0.043845
67 3 1254.772669 -0.625058 0.065551
67 4 1251.953246 -0.616338 0.086998
67 5 1248.405112 -0.605185 0.108102
67 6 1244.184223 -0.591644 0.128779
67 7 1239.357143 -0.575768 0.148948
67 8 1234.000000 -0.557620 0.168529
67 9 1228.197279 -0.537271 0.187446
67 10 1222.040491 -0.514801 0.205622
67 11 1215.626734 -0.490300 0.222987
67 12 1209.057156 -0.463864 0.239472
67 13 1202.435363 -0.435597 0.255011
67 14 1195.865784 -0.405612 0.269545
67 15 1189.452027 -0.374025 0.283014
67 16 1183.295240 -0.340962 0.295367
67 17 1177.492518 -0.306554 0.306554
67 18 1172.135375 -0.270936 0.316531
67 19 1167.308296 -0.234248 0.325259
67 20 1163.087406 -0.196637 0.332703
67 21 1159.539272 -0.158249 0.338835
67 22 1156.719849 -0.119236 0.343629
67 23 1154.673603 -0.079753 0.347066
67 24 1153.432802 -0.039955 0.349135
67 25 1153.017017 -0.000000 0.349825
67 26 1153.432802 0.039955 0.349135
67 27 1154.673603 0.079753 0.347066
67 28 1156.719849 0.119236 0.343629
67 29 1159.539272 0.158249 0.338835
67 30 1163.087406 0.196637 0.332703
67 31 1167.308296 0.234248 0.325259
67 32 1172.135375 0.270936 0.316531
67 33 1177.492518 0.306554 0.306554
67 34 1183.295240 0.340962 0.295367
67 35 1189.452027 0.374025 0.283014
67 36 1195.865784 0.405612 0.269545
67 37 1202.435363 0.435597 0.255011
67 38 1209.057156 0.463864 0.239472
67 39 1215.626734 0.490300 0.222987
67 40 1222.040491 0.514801 0.205622
67 41 1228.197279 0.537271 0.187446
67 42 1234.000000 0.557620 0.168529
67 43 1239.357143 0.575768 0.148948
67 44 1244.184223 0.591644 0.128779
67 45 1248.405112 0.605185 0.108102
67 46 1251.953246 0.616338 0.086998
67 47 1254.772669 0.625058 0.065551
67 48 1256.818915 0.631312 0.043845
67 49 1258.059716 0.635074 0.021966
67 50 1258.475501 0.636329 0.000000
67 51 1258.059716 0.635074 -0.021966
67 52 1256.818915 0.631312 -0.043845
67 53 1254.772669 0.625058 -0.065551
67 54 1251.953246 0.616338 -0.086998
67 55 1248.405112 0.605185 -0.108102
67 56 1244.184223 0.591644 -0.128779
67 57 1239.357143 0.575768 -0.148948
67 58 1234.000000 0.557620 -0.168529
67 59 1228.197279 0.537271 -0.187446
67 60 1222.040491 0.514801 -0.205622
67 61 1215.626734 0.490300 -0.222987
67 62 1209.057156 0.463864 -0.239472
67 63 1202.435363 0.435597 -0.255011
67 64 1195.865784 0.405612 -0.269545
67 65 1189.452027 0.374025 -0.283014
67 66 1183.295240 0.340962 -0.295367
67 67 1177.492518 0.306554 -0.306554
67 68 1172.135375 0.270936 -0.316531
67 69 1167.308296 0.234248 -0.325259
67 70 1163.087406 0.196637 -0.332703
67 71 1159.539272 0.158249 -0.338835
67 72 1156.719849 0.119236 -0.343629
67 73 1154.673603 0.079753 -0.347066
67 74 1153.432802 0.039955 -0.349135
67 75 1153.017017 0.000000 -0.349825
67 76 1153.432802 -0.039955 -0.349135
67 77 1154.673603 -0.079753 -0.347066
67 78 1156.719849 -0.119236 -0.343629
67 79 1159.539272 -0.158249 -0.338835
67 80 1163.087406 -0.196637 -0.332703
67 81 1167.308296 -0.234248 -0.325259
67 82 1172.135375 -0.270936 -0.316531
67 83 1177.492518 -0.306554 -0.306554
67 84 1183.295240 -0.340962 -0.295367
67 85 1189.452027 -0.374025 -0.283014
67 86 1195.865784 -0.405612 -0.269545
67 87 1202.435363 -0.435597 -0.255011
67 88 1209.057156 -0.463864 -0.239472
67 89 1215.626734 -0.490300 -0.222987
67 90 1222.040491 -0.514801 -0.205622
67 91 1228.197279 -0.537271 -0.187446
67 92 1234.000000 -0.557620 -0.168529
67 93 1239.357143 -0.575768 -0.148948
67 94 1244.184223 -0.591644 -0.128779
67 95 1248.405112 -0.605185 -0.108102
67 96 1251.953246 -0.616338 -0.086998
67 97 1254.772669 -0.625058 -0.065551
67 98 1256.818915 -0.631312 -0.043845
67 99 1258.059716 -0.635074 -0.021966
67 100 1258.475501 -0.636329 -0.000000
68 0 1253.118358 -0.657039 0.000000
68 1 1252.702573 -0.655743 0.019414
68 2 1251.461772 -0.651858 0.038750
68 3 1249.415526 -0.645401 0.057934
68 4 1246.596103 -0.636397 0.076890
68 5 1243.047969 -0.624882 0.095542
68 6 1238.827079 -0.610900 0.113816
68 7 1234.000000 -0.594507 0.131642
68 8 1228.642857 -0.575768 0.148948
68 9 1222.840135 -0.554757 0.165667
68 10 1216.683348 -0.531556 0.181731
68 11 1210.269591 -0.506257 0.197078
68 12 1203.700012 -0.478961 0.211648
68 13 1197.078219 -0.449774 0.225382
68 14 1190.508641 -0.418813 0.238227
68 15 1184.094884 -0.386198 0.250131
68 16 1177.938096 -0.352059 0.261049
68 17 1172.135375 -0.316531 0.270936
68 18 1166.778232 -0.279754 0.279754
68 19 1161.951152 -0.241872 0.287468
68 20 1157.730263 -0.203036 0.294047
68 21 1154.182129 -0.163399 0.299466
68 22 1151.362706 -0.123117 0.303703
68 23 1149.316460 -0.082349 0.306741
68 24 1148.075659 -0.041256 0.308569
68 25 1147.659874 -0.000000 0.309179
68 26 1148.075659 0.041256 0.308569
68 27 1149.316460 0.082349 0.306741
68 28 1151.362706 0.123117 0.303703
68 29 1154.182129 0.163399 0.299466
68 30 1157.730263 0.203036 0.294047
68 31 1161.951152 0.241872 0.287468
68 32 1166.778232 0.279754 0.279754
68 33 1172.135375 0.316531 0.270936
68 34 1177.938096 0.352059 0.261049
68 35 1184.094884 0.386198 0.250131
68 36 1190.508641 0.418813 0.238227
68 37 1197.078219 0.449774 0.225382
68 38 1203.700012 0.478961 0.211648
68 39 1210.269591 0.506257 0.197078
68 40 1216.683348 0.531556 0.181731
68 41 1222.840135 0.554757 0.165667
68 42 1228.642857 0.575768 0.148948
68 43 1234.000000 0.594507 0.131642
68 44 1238.827079 0.610900 0.113816
68 45 1243.047969 0.624882 0.095542
68 46 1246.596103 0.636397 0.076890
68 47 1249.415526 0.645401 0.057934
68 48 1251.461772 0.651858 0.038750
68 49 1252.702573 0.655743 0.019414
68 50 1253.118358 0.657039 0.000000
68 51 1252.702573 0.655743 -0.019414
68 52 1251.461772 0.651858 -0.038750
68 53 1249.415526 0.645401 -0.057934
68 54 1246.596103 0.636397 -0.076890
68 55 1243.047969 0.624882 -0.095542
68 56 1238.827079 0.610900 -0.113816
68 57 1234.000000 0.594507 -0.131642
68 58 1228.642857 0.575768 -0.148948
68 59 1222.840135 0.554757 -0.165667
68 60 1216.683348 0.531556 -0.181731
68 61 1210.269591 0.506257 -0.197078
68 62 1203.700012 0.478961 -0.211648
68 63 1197.078219 0.449774 -0.225382
68 64 1190.508641 0.418813 -0.238227
68 65 1184.094884 0.386198 -0.250131
68 66 1177.938096 0.352059 -0.261049
68 67 1172.135375 0.316531 -0.270936
68 68 1166.778232 0.279754 -0.279754
68 69 1161.951152 0.241872 -0.287468
68 70 1157.730263 0.203036 -0.294047
68 71 1154.182129 0.163399 -0.299466
68 72 1151.362706 0.123117 -0.303703
68 73 1149.316460 0.082349 -0.306741
68 74 1148.075659 0.041256 -0.308569
68 75 1147.659874 0.000000 -0.309179
68 76 1148.075659 -0.041256 -0.308569
68 77 1149.316460 -0.082349 -0.306741
68 78 1151.362706 -0.123117 -0.303703
68 79 1154.182129 -0.163399 -0.299466
68 80 1157.730263 -0.203036 -0.294047
68 81 1161.951152 -0.241872 -0.287468
68 82 1166.778232 -0.279754 -0.279754
68 83 1172.135375 -0.316531 -0.270936
68 84 1177.938096 -0.352059 -0.261049
68 85 1184.094884 -0.386198 -0.250131
68 86 1190.508641 -0.418813 -0.238227
68 87 1197.078219 -0.449774 -0.225382
68 88 1203.700012 -0.478961 -0.211648
68 89 1210.269591 -0.506257 -0.197078
68 90 1216.683348 -0.531556 -0.181731
68 91 1222.840135 -0.554757 -0.165667
68 92 1228.642857 -0.575768 -0.148948
68 93 1234.000000 -0.594507 -0.131642
68 94 1238.827079 -0.610900 -0.113816
68 95 1243.047969 -0.624882 -0.095542
68 96 1246.596103 -0.636397 -0.076890
68 97 1249.415526 -0.645401 -0.057934
68 98 1251.461772 -0.651858 -0.038750
68 99 1252.702573 -0.655743 -0.019414
68 100 1253.118358 -0.657039 -0.000000
69 0 1248.291279 -0.675156 0.000000
69 1 1247.875493 -0.673824 0.016785
69 2 1246.634693 -0.669832 0.033503
69 3 1244.588446 -0.663197 0.050090
69 4 1241.769024 -0.653945 0.066478
69 5 1238.220890 -0.642112 0.082604
69 6 1234.000000 -0.627744 0.098405
69 7 1229.172921 -0.610900 0.113816
69 8 1223.815777 -0.591644 0.128779
69 9 1218.013056 -0.570053 0.143234
69 10 1211.856269 -0.546213 0.157123
69 11 1205.442511 -0.520217 0.170392
69 12 1198.872933 -0.492168 0.182989
69 13 1192.251140 -0.462176 0.194863
69 14 1185.681562 -0.430361 0.205968
69 15 1179.267805 -0.396847 0.216261
69 16 1173.111017 -0.361767 0.225700
69 17 1167.308296 -0.325259 0.234248
69 18 1161.951152 -0.287468 0.241872
69 19 1157.124073 -0.248542 0.248542
69 20 1152.903183 -0.208635 0.254230
69 21 1149.355049 -0.167905 0.258915
69 22 1146.535627 -0.126512 0.262578
69 23 1144.489380 -0.084620 0.265205
69 24 1143.248580 -0.042393 0.266786
69 25 1142.832794 -0.000000 0.267313
69 26 1143.248580 0.042393 0.266786
69 27 1144.489380 0.084620 0.265205
69 28 1146.535627 0.126512 0.262578
69 29 1149.355049 0.167905 0.258915
69 30 1152.903183 0.208635 0.254230
69 31 1157.124073 0.248542 0.248542
69 32 1161.951152 0.287468 0.241872
69 33 1167.308296 0.325259 0.234248
69 34 1173.111017 0.361767 0.225700
69 35 1179.267805 0.396847 0.216261
69 36 1185.681562 0.430361 0.205968
69 37 1192.251140 0.462176 0.194863
69 38 1198.872933 0.492168 0.182989
69 39 1205.442511 0.520217 0.170392
69 40 1211.856269 0.546213 0.157123
69 41 1218.013056 0.570053 0.143234
69 42 1223.815777 0.591644 0.128779
69 43 1229.172921 0.610900 0.113816
69 44 1234.000000 0.627744 0.098405
69 45 1238.220890 0.642112 0.082604
69 46 1241.769024 0.653945 0.066478
69 47 1244.588446 0.663197 0.050090
69 48 1246.634693 0.669832 0.033503
69 49 1247.875493 0.673824 0.016785
69 50 1248.291279 0.675156 0.000000
69 51 1247.875493 0.673824 -0.016785
69 52 1246.634693 0.669832 -0.033503
69 53 1244.588446 0.663197 -0.050090
69 54 1241.769024 0.653945 -0.066478
69 55 1238.220890 0.642112 -0.082604
69 56 1234.000000 0.627744 -0.098405
69 57 1229.172921 0.610900 -0.113816
69 58 1223.815777 0.591644 -0.128779
69 59 1218.013056 0.570053 -0.143234
69 60 1211.856269 0.546213 -0.157123
69 61 1205.442511 0.520217 -0.170392
69 62 1198.872933 0.492168 -0.182989
69 63 1192.251140 0.462176 -0.194863
69 64 1185.681562 0.430361 -0.205968
69 65 1179.267805 0.396847 -0.216261
69 66 1173.111017 0.361767 -0.225700
69 67 1167.308296 0.325259 -0.234248
69 68 1161.951152 0.287468 -0.241872
69 69 1157.124073 0.248542 -0.248542
69 70 1152.903183 0.208635 -0.254230
69 71 1149.355049 0.167905 -0.258915
69 72 1146.535627 0.126512 -0.262578
69 73 1144.489380 0.084620 -0.265205
69 74 1143.248580 0.042393 -0.266786
69 75 1142.832794 0.000000 -0.267313
69 76 1143.248580 -0.042393 -0.266786
69 77 1144.489380 -0.084620 -0.265205
69 78 1146.535627 -0.126512 -0.262578
69 79 1149.355049 -0.167905 -0.258915
69 80 1152.903183 -0.208635 -0.254230
69 81 1157.124073 -0.248542 -0.248542
69 82 1161.951152 -0.287468 -0.241872
69 83 1167.308296 -0.325259 -0.234248
69 84 1173.111017 -0.361767 -0.225700
69 85 1179.267805 -0.396847 -0.216261
69 86 1185.681562 -0.430361 -0.205968
69 87 1192.251140 -0.462176 -0.194863
69 88 1198.872933 -0.492168 -0.182989
69 89 1205.442511 -0.520217 -0.170392
69 90 1211.856269 -0.546213 -0.157123
69 91 1218.013056 -0.570053 -0.143234
69 92 1223.815777 -0.591644 -0.128779
69 93 1229.172921 -0.610900 -0.113816
69 94 1234.000000 -0.627744 -0.098405
69 95 1238.220890 -0.642112 -0.082604
69 96 1241.769024 -0.653945 -0.066478
69 97 1244.588446 -0.663197 -0.050090
69 98 1246.634693 -0.669832 -0.033503
69 99 1247.875493 -0.673824 -0.016785
