#dimension
2
#Nx,Ny
100 100
#Xmin,Xmax,Ymin,Ymax
0.000000 123.400000 0.000000 134.500000
#\Delta t_fperiod between neighoring frames
0.010000
#frame number n (t=n\Delta t)
6
#I,J,P,Ux,Uy
6 48 1339.041685 -0.287294 -0.091667
6 49 1340.497778 -0.289006 -0.045924
6 50 1340.985707 -0.289577 -0.000000
6 51 1340.497778 -0.289006 0.045924
6 52 1339.041685 -0.287294 0.091667
6 53 1336.640393 -0.284448 0.137048
6 54 1333.331770 -0.280479 0.181889
6 55 1329.167996 -0.275404 0.226011
6 56 1324.214736 -0.269242 0.269242
6 57 1318.550106 -0.262017 0.311410
6 58 1312.263440 -0.253758 0.352349
6 59 1305.453883 -0.244498 0.391897
6 60 1298.228826 -0.234273 0.429899
6 61 1290.702213 -0.223123 0.466204
6 62 1282.992741 -0.211093 0.500670
6 63 1275.221995 -0.198229 0.533159
6 64 1267.512523 -0.184583 0.563544
6 65 1259.985910 -0.170209 0.591705
6 66 1252.760853 -0.155163 0.617531
6 67 1245.951296 -0.139505 0.640920
6 68 1239.664630 -0.123296 0.661780
6 69 1234.000000 -0.106600 0.680027
6 70 1229.046740 -0.089484 0.695591
6 71 1224.882966 -0.072015 0.708410
6 72 1221.574343 -0.054261 0.718433
6 73 1219.173051 -0.036294 0.725621
6 74 1217.716958 -0.018183 0.729945
6 75 1217.229029 -0.000000 0.731388
6 76 1217.716958 0.018183 0.729945
6 77 1219.173051 0.036294 0.725621
6 78 1221.574343 0.054261 0.718433
6 79 1224.882966 0.072015 0.708410
6 80 1229.046740 0.089484 0.695591
6 81 1234.000000 0.106600 0.680027
6 82 1239.664630 0.123296 0.661780
6 83 1245.951296 0.139505 0.640920
6 84 1252.760853 0.155163 0.617531
6 85 1259.985910 0.170209 0.591705
6 86 1267.512523 0.184583 0.563544
6 87 1275.221995 0.198229 0.533159
6 88 1282.992741 0.211093 0.500670
6 89 1290.702213 0.223123 0.466204
6 90 1298.228826 0.234273 0.429899
6 91 1305.453883 0.244498 0.391897
6 92 1312.263440 0.253758 0.352349
6 93 1318.550106 0.262017 0.311410
6 94 1324.214736 0.269242 0.269242
6 95 1329.167996 0.275404 0.226011
6 96 1333.331770 0.280479 0.181889
6 97 1336.640393 0.284448 0.137048
6 98 1339.041685 0.287294 0.091667
6 99 1340.497778 0.289006 0.045924
6 100 1340.985707 0.289577 0.000000
7 0 1335.321077 0.334930 -0.000000
7 1 1334.833148 0.334269 -0.044692
7 2 1333.377055 0.332289 -0.089207
7 3 1330.975763 0.328997 -0.133371
7 4 1327.667140 0.324407 -0.177008
7 5 1323.503366 0.318537 -0.219947
7 6 1318.550106 0.311410 -0.262017
7 7 1312.885476 0.303054 -0.303054
7 8 1306.598810 0.293501 -0.342894
7 9 1299.789253 0.282791 -0.381381
7 10 1292.564196 0.270964 -0.418363
7 11 1285.037582 0.258068 -0.453694
7 12 1277.328111 0.244153 -0.487235
7 13 1269.557365 0.229275 -0.518852
7 14 1261.847893 0.213492 -0.548422
7 15 1254.321279 0.196867 -0.575828
7 16 1247.096222 0.179464 -0.600961
7 17 1240.286666 0.161354 -0.623722
7 18 1234.000000 0.142606 -0.644022
7 19 1228.335370 0.123296 -0.661780
7 20 1223.382110 0.103499 -0.676926
7 21 1219.218336 0.083294 -0.689401
7 22 1215.909713 0.062760 -0.699155
7 23 1213.508420 0.041978 -0.706150
7 24 1212.052328 0.021030 -0.710358
7 25 1211.564399 0.000000 -0.711762
7 26 1212.052328 -0.021030 -0.710358
7 27 1213.508420 -0.041978 -0.706150
7 28 1215.909713 -0.062760 -0.699155
7 29 1219.218336 -0.083294 -0.689401
7 30 1223.382110 -0.103499 -0.676926
7 31 1228.335370 -0.123296 -0.661780
7 32 1234.000000 -0.142606 -0.644022
7 33 1240.286666 -0.161354 -0.623722
7 34 1247.096222 -0.179464 -0.600961
7 35 1254.321279 -0.196867 -0.575828
7 36 1261.847893 -0.213492 -0.548422
7 37 1269.557365 -0.229275 -0.518852
7 38 1277.328111 -0.244153 -0.487235
7 39 1285.037582 -0.258068 -0.453694
7 40 1292.564196 -0.270964 -0.418363
7 41 1299.789253 -0.282791 -0.381381
7 42 1306.598810 -0.293501 -0.342894
7 43 1312.885476 -0.303054 -0.303054
7 44 1318.550106 -0.311410 -0.262017
7 45 1323.503366 -0.318537 -0.219947
7 46 1327.667140 -0.324407 -0.177008
7 47 1330.975763 -0.328997 -0.133371
7 48 1333.377055 -0.332289 -0.089207
7 49 1334.833148 -0.334269 -0.044692
7 50 1335.321077 -0.334930 -0.000000
7 51 1334.833148 -0.334269 0.044692
7 52 1333.377055 -0.332289 0.089207
7 53 1330.975763 -0.328997 0.133371
7 54 1327.667140 -0.324407 0.177008
7 55 1323.503366 -0.318537 0.219947
7 56 1318.550106 -0.311410 0.262017
7 57 1312.885476 -0.303054 0.303054
7 58 1306.598810 -0.293501 0.342894
7 59 1299.789253 -0.282791 0.381381
7 60 1292.564196 -0.270964 0.418363
7 61 1285.037582 -0.258068 0.453694
7 62 1277.328111 -0.244153 0.487235
7 63 1269.557365 -0.229275 0.518852
7 64 1261.847893 -0.213492 0.548422
7 65 1254.321279 -0.196867 0.575828
7 66 1247.096222 -0.179464 0.600961
7 67 1240.286666 -0.161354 0.623722
7 68 1234.000000 -0.142606 0.644022
7 69 1228.335370 -0.123296 0.661780
7 70 1223.382110 -0.103499 0.676926
7 71 1219.218336 -0.083294 0.689401
7 72 1215.909713 -0.062760 0.699155
7 73 1213.508420 -0.041978 0.706150
7 74 1212.052328 -0.021030 0.710358
7 75 1211.564399 -0.000000 0.711762
7 76 1212.052328 0.021030 0.710358
7 77 1213.508420 0.041978 0.706150
7 78 1215.909713 0.062760 0.699155
7 79 1219.218336 0.083294 0.689401
7 80 1223.382110 0.103499 0.676926
7 81 1228.335370 0.123296 0.661780
7 82 1234.000000 0.142606 0.644022
7 83 1240.286666 0.161354 0.623722
7 84 1247.096222 0.179464 0.600961
7 85 1254.321279 0.196867 0.575828
7 86 1261.847893 0.213492 0.548422
7 87 1269.557365 0.229275 0.518852
7 88 1277.328111 0.244153 0.487235
7 89 1285.037582 0.258068 0.453694
7 90 1292.564196 0.270964 0.418363
7 91 1299.789253 0.282791 0.381381
7 92 1306.598810 0.293501 0.342894
7 93 1312.885476 0.303054 0.303054
7 94 1318.550106 0.311410 0.262017
7 95 1323.503366 0.318537 0.219947
7 96 1327.667140 0.324407 0.177008
7 97 1330.975763 0.328997 0.133371
7 98 1333.377055 0.332289 0.089207
7 99 1334.833148 0.334269 0.044692
7 100 1335.321077 0.334930 0.000000
8 0 1329.034411 0.378961 -0.000000
8 1 1328.546482 0.378213 -0.043283
8 2 1327.090390 0.375973 -0.086396
8 3 1324.689097 0.372248 -0.129167
8 4 1321.380474 0.367055 -0.171429
8 5 1317.216700 0.360413 -0.213014
8 6 1312.263440 0.352349 -0.253758
8 7 1306.598810 0.342894 -0.293501
8 8 1300.312144 0.332086 -0.332086
8 9 1293.502588 0.319967 -0.369360
8 10 1286.277531 0.306586 -0.405176
8 11 1278.750917 0.291994 -0.439394
8 12 1271.041445 0.276251 -0.471877
8 13 1263.270699 0.259417 -0.502498
8 14 1255.561228 0.241559 -0.531136
8 15 1248.034614 0.222748 -0.557677
8 16 1240.809557 0.203057 -0.582018
8 17 1234.000000 0.182566 -0.604062
8 18 1227.713334 0.161354 -0.623722
8 19 1222.048704 0.139505 -0.640920
8 20 1217.095444 0.117105 -0.655589
8 21 1212.931670 0.094244 -0.667671
8 22 1209.623047 0.071010 -0.677117
8 23 1207.221755 0.047496 -0.683892
8 24 1205.765662 0.023795 -0.687967
8 25 1205.277733 0.000000 -0.689327
8 26 1205.765662 -0.023795 -0.687967
8 27 1207.221755 -0.047496 -0.683892
8 28 1209.623047 -0.071010 -0.677117
8 29 1212.931670 -0.094244 -0.667671
8 30 1217.095444 -0.117105 -0.655589
8 31 1222.048704 -0.139505 -0.640920
8 32 1227.713334 -0.161354 -0.623722
8 33 1234.000000 -0.182566 -0.604062
8 34 1240.809557 -0.203057 -0.582018
8 35 1248.034614 -0.222748 -0.557677
8 36 1255.561228 -0.241559 -0.531136
8 37 1263.270699 -0.259417 -0.502498
8 38 1271.041445 -0.276251 -0.471877
8 39 1278.750917 -0.291994 -0.439394
8 40 1286.277531 -0.306586 -0.405176
8 41 1293.502588 -0.319967 -0.369360
8 42 1300.312144 -0.332086 -0.332086
8 43 1306.598810 -0.342894 -0.293501
8 44 1312.263440 -0.352349 -0.253758
8 45 1317.216700 -0.360413 -0.213014
8 46 1321.380474 -0.367055 -0.171429
8 47 1324.689097 -0.372248 -0.129167
8 48 1327.090390 -0.375973 -0.086396
8 49 1328.546482 -0.378213 -0.043283
8 50 1329.034411 -0.378961 -0.000000
8 51 1328.546482 -0.378213 0.043283
8 52 1327.090390 -0.375973 0.086396
8 53 1324.689097 -0.372248 0.129167
8 54 1321.380474 -0.367055 0.171429
8 55 1317.216700 -0.360413 0.213014
8 56 1312.263440 -0.352349 0.253758
8 57 1306.598810 -0.342894 0.293501
8 58 1300.312144 -0.332086 0.332086
8 59 1293.502588 -0.319967 0.369360
8 60 1286.277531 -0.306586 0.405176
8 61 1278.750917 -0.291994 0.439394
8 62 1271.041445 -0.276251 0.471877
8 63 1263.270699 -0.259417 0.502498
8 64 1255.561228 -0.241559 0.531136
8 65 1248.034614 -0.222748 0.557677
8 66 1240.809557 -0.203057 0.582018
8 67 1234.000000 -0.182566 0.604062
8 68 1227.713334 -0.161354 0.623722
8 69 1222.048704 -0.139505 0.640920
8 70 1217.095444 -0.117105 0.655589
8 71 1212.931670 -0.094244 0.667671
8 72 1209.623047 -0.071010 0.677117
8 73 1207.221755 -0.047496 0.683892
8 74 1205.765662 -0.023795 0.687967
8 75 1205.277733 -0.000000 0.689327
8 76 1205.765662 0.023795 0.687967
8 77 1207.221755 0.047496 0.683892
8 78 1209.623047 0.071010 0.677117
8 79 1212.931670 0.094244 0.667671
8 80 1217.095444 0.117105 0.655589
8 81 1222.048704 0.139505 0.640920
8 82 1227.713334 0.161354 0.623722
8 83 1234.000000 0.182566 0.604062
8 84 1240.809557 0.203057 0.582018
8 85 1248.034614 0.222748 0.557677
8 86 1255.561228 0.241559 0.531136
8 87 1263.270699 0.259417 0.502498
8 88 1271.041445 0.276251 0.471877
8 89 1278.750917 0.291994 0.439394
8 90 1286.277531 0.306586 0.405176
8 91 1293.502588 0.319967 0.369360
8 92 1300.312144 0.332086 0.332086
8 93 1306.598810 0.342894 0.293501
8 94 1312.263440 0.352349 0.253758
8 95 1317.216700 0.360413 0.213014
8 96 1321.380474 0.367055 0.171429
8 97 1324.689097 0.372248 0.129167
8 98 1327.090390 0.375973 0.086396
8 99 1328.546482 0.378213 0.043283
8 100 1329.034411 0.378961 0.000000
9 0 1322.224855 0.421496 -0.000000
9 1 1321.736925 0.420665 -0.041704
9 2 1320.280833 0.418173 -0.083243
9 3 1317.879540 0.414030 -0.124453
9 4 1314.570917 0.408254 -0.165173
9 5 1310.407143 0.400867 -0.205240
9 6 1305.453883 0.391897 -0.244498
9 7 1299.789253 0.381381 -0.282791
9 8 1293.502588 0.369360 -0.319967
9 9 1286.693031 0.355881 -0.355881
9 10 1279.467974 0.340998 -0.390390
9 11 1271.941360 0.324768 -0.423359
9 12 1264.231888 0.307258 -0.454657
9 13 1256.461142 0.288534 -0.484160
9 14 1248.751671 0.268672 -0.511753
9 15 1241.225057 0.247749 -0.537326
9 16 1234.000000 0.225849 -0.560779
9 17 1227.190443 0.203057 -0.582018
9 18 1220.903778 0.179464 -0.600961
9 19 1215.239147 0.155163 -0.617531
9 20 1210.285887 0.130250 -0.631665
9 21 1206.122113 0.104822 -0.643306
9 22 1202.813491 0.078981 -0.652408
9 23 1200.412198 0.052827 -0.658935
9 24 1198.956105 0.026466 -0.662861
9 25 1198.468176 0.000000 -0.664172
9 26 1198.956105 -0.026466 -0.662861
9 27 1200.412198 -0.052827 -0.658935
9 28 1202.813491 -0.078981 -0.652408
9 29 1206.122113 -0.104822 -0.643306
9 30 1210.285887 -0.130250 -0.631665
9 31 1215.239147 -0.155163 -0.617531
9 32 1220.903778 -0.179464 -0.600961
9 33 1227.190443 -0.203057 -0.582018
9 34 1234.000000 -0.225849 -0.560779
9 35 1241.225057 -0.247749 -0.537326
9 36 1248.751671 -0.268672 -0.511753
9 37 1256.461142 -0.288534 -0.484160
9 38 1264.231888 -0.307258 -0.454657
9 39 1271.941360 -0.324768 -0.423359
9 40 1279.467974 -0.340998 -0.390390
9 41 1286.693031 -0.355881 -0.355881
9 42 1293.502588 -0.369360 -0.319967
9 43 1299.789253 -0.381381 -0.282791
9 44 1305.453883 -0.391897 -0.244498
9 45 1310.407143 -0.400867 -0.205240
9 46 1314.570917 -0.408254 -0.165173
9 47 1317.879540 -0.414030 -0.124453
9 48 1320.280833 -0.418173 -0.083243
9 49 1321.736925 -0.420665 -0.041704
9 50 1322.224855 -0.421496 -0.000000
9 51 1321.736925 -0.420665 0.041704
9 52 1320.280833 -0.418173 0.083243
9 53 1317.879540 -0.414030 0.124453
9 54 1314.570917 -0.408254 0.165173
9 55 1310.407143 -0.400867 0.205240
9 56 1305.453883 -0.391897 0.244498
9 57 1299.789253 -0.381381 0.282791
9 58 1293.502588 -0.369360 0.319967
9 59 1286.693031 -0.355881 0.355881
9 60 1279.467974 -0.340998 0.390390
9 61 1271.941360 -0.324768 0.423359
9 62 1264.231888 -0.307258 0.454657
9 63 1256.461142 -0.288534 0.484160
9 64 1248.751671 -0.268672 0.511753
9 65 1241.225057 -0.247749 0.537326
9 66 1234.000000 -0.225849 0.560779
9 67 1227.190443 -0.203057 0.582018
9 68 1220.903778 -0.179464 0.600961
9 69 1215.239147 -0.155163 0.617531
9 70 1210.285887 -0.130250 0.631665
9 71 1206.122113 -0.104822 0.643306
9 72 1202.813491 -0.078981 0.652408
9 73 1200.412198 -0.052827 0.658935
9 74 1198.956105 -0.026466 0.662861
9 75 1198.468176 -0.000000 0.664172
9 76 1198.956105 0.026466 0.662861
9 77 1200.412198 0.052827 0.658935
9 78 1202.813491 0.078981 0.652408
9 79 1206.122113 0.104822 0.643306
9 80 1210.285887 0.130250 0.631665
9 81 1215.239147 0.155163 0.617531
9 82 1220.903778 0.179464 0.600961
9 83 1227.190443 0.203057 0.582018
9 84 1234.000000 0.225849 0.560779
9 85 1241.225057 0.247749 0.537326
9 86 1248.751671 0.268672 0.511753
9 87 1256.461142 0.288534 0.484160
9 88 1264.231888 0.307258 0.454657
9 89 1271.941360 0.324768 0.423359
9 90 1279.467974 0.340998 0.390390
9 91 1286.693031 0.355881 0.355881
9 92 1293.502588 0.369360 0.319967
9 93 1299.789253 0.381381 0.282791
9 94 1305.453883 0.391897 0.244498
9 95 1310.407143 0.400867 0.205240
9 96 1314.570917 0.408254 0.165173
9 97 1317.879540 0.414030 0.124453
9 98 1320.280833 0.418173 0.083243
9 99 1321.736925 0.420665 0.041704
9 100 1322.224855 0.421496 0.000000
10 0 1314.999798 0.462368 -0.000000
10 1 1314.511868 0.461456 -0.039960
10 2 1313.055776 0.458722 -0.079761
10 3 1310.654483 0.454178 -0.119249
10 4 1307.345860 0.447842 -0.158265
10 5 1303.182086 0.439738 -0.196657
10 6 1298.228826 0.429899 -0.234273
10 7 1292.564196 0.418363 -0.270964
10 8 1286.277531 0.405176 -0.306586
10 9 1279.467974 0.390390 -0.340998
10 10 1272.242917 0.374064 -0.374064
10 11 1264.716303 0.356261 -0.405654
10 12 1257.006831 0.337052 -0.435643
10 13 1249.236085 0.316513 -0.463912
10 14 1241.526614 0.294725 -0.490351
10 15 1234.000000 0.271773 -0.514855
10 16 1226.774943 0.247749 -0.537326
10 17 1219.965386 0.222748 -0.557677
10 18 1213.678721 0.196867 -0.575828
10 19 1208.014090 0.170209 -0.591705
10 20 1203.060830 0.142880 -0.605248
10 21 1198.897056 0.114986 -0.616402
10 22 1195.588434 0.086639 -0.625123
10 23 1193.187141 0.057950 -0.631377
10 24 1191.731048 0.029032 -0.635140
10 25 1191.243119 0.000000 -0.636395
10 26 1191.731048 -0.029032 -0.635140
10 27 1193.187141 -0.057950 -0.631377
10 28 1195.588434 -0.086639 -0.625123
10 29 1198.897056 -0.114986 -0.616402
10 30 1203.060830 -0.142880 -0.605248
10 31 1208.014090 -0.170209 -0.591705
10 32 1213.678721 -0.196867 -0.575828
10 33 1219.965386 -0.222748 -0.557677
10 34 1226.774943 -0.247749 -0.537326
10 35 1234.000000 -0.271773 -0.514855
10 36 1241.526614 -0.294725 -0.490351
10 37 1249.236085 -0.316513 -0.463912
10 38 1257.006831 -0.337052 -0.435643
10 39 1264.716303 -0.356261 -0.405654
10 40 1272.242917 -0.374064 -0.374064
10 41 1279.467974 -0.390390 -0.340998
10 42 1286.277531 -0.405176 -0.306586
10 43 1292.564196 -0.418363 -0.270964
10 44 1298.228826 -0.429899 -0.234273
10 45 1303.182086 -0.439738 -0.196657
10 46 1307.345860 -0.447842 -0.158265
10 47 1310.654483 -0.454178 -0.119249
10 48 1313.055776 -0.458722 -0.079761
10 49 1314.511868 -0.461456 -0.039960
10 50 1314.999798 -0.462368 -0.000000
10 51 1314.511868 -0.461456 0.039960
10 52 1313.055776 -0.458722 0.079761
10 53 1310.654483 -0.454178 0.119249
10 54 1307.345860 -0.447842 0.158265
10 55 1303.182086 -0.439738 0.196657
10 56 1298.228826 -0.429899 0.234273
10 57 1292.564196 -0.418363 0.270964
10 58 1286.277531 -0.405176 0.306586
10 59 1279.467974 -0.390390 0.340998
10 60 1272.242917 -0.374064 0.374064
10 61 1264.716303 -0.356261 0.405654
10 62 1257.006831 -0.337052 0.435643
10 63 1249.236085 -0.316513 0.463912
10 64 1241.526614 -0.294725 0.490351
10 65 1234.000000 -0.271773 0.514855
10 66 1226.774943 -0.247749 0.537326
10 67 1219.965386 -0.222748 0.557677
10 68 1213.678721 -0.196867 0.575828
10 69 1208.014090 -0.170209 0.591705
10 70 1203.060830 -0.142880 0.605248
10 71 1198.897056 -0.114986 0.616402
10 72 1195.588434 -0.086639 0.625123
10 73 1193.187141 -0.057950 0.631377
10 74 1191.731048 -0.029032 0.635140
10 75 1191.243119 -0.000000 0.636395
10 76 1191.731048 0.029032 0.635140
10 77 1193.187141 0.057950 0.631377
10 78 1195.588434 0.086639 0.625123
10 79 1198.897056 0.114986 0.616402
10 80 1203.060830 0.142880 0.605248
10 81 1208.014090 0.170209 0.591705
10 82 1213.678721 0.196867 0.575828
10 83 1219.965386 0.222748 0.557677
10 84 1226.774943 0.247749 0.537326
10 85 1234.000000 0.271773 0.514855
10 86 1241.526614 0.294725 0.490351
10 87 1249.236085 0.316513 0.463912
10 88 1257.006831 0.337052 0.435643
10 89 1264.716303 0.356261 0.405654
10 90 1272.242917 0.374064 0.374064
10 91 1279.467974 0.390390 0.340998
10 92 1286.277531 0.405176 0.306586
10 93 1292.564196 0.418363 0.270964
10 94 1298.228826 0.429899 0.234273
10 95 1303.182086 0.439738 0.196657
10 96 1307.345860 0.447842 0.158265
10 97 1310.654483 0.454178 0.119249
10 98 1313.055776 0.458722 0.079761
10 99 1314.511868 0.461456 0.039960
10 100 1314.999798 0.462368 0.000000
11 0 1307.473184 0.501415 -0.000000
11 1 1306.985255 0.500426 -0.038058
11 2 1305.529162 0.497462 -0.075965
11 3 1303.127869 0.492534 -0.113573
11 4 1299.819247 0.485663 -0.150733
11 5 1295.655473 0.476874 -0.187297
11 6 1290.702213 0.466204 -0.223123
11 7 1285.037582 0.453694 -0.258068
11 8 1278.750917 0.439394 -0.291994
11 9 1271.941360 0.423359 -0.324768
11 10 1264.716303 0.405654 -0.356261
11 11 1257.189689 0.386347 -0.386347
11 12 1249.480218 0.365516 -0.414909
11 13 1241.709471 0.343243 -0.441833
11 14 1234.000000 0.319614 -0.467014
11 15 1226.473386 0.294725 -0.490351
11 16 1219.248329 0.268672 -0.511753
11 17 1212.438772 0.241559 -0.531136
11 18 1206.152107 0.213492 -0.548422
11 19 1200.487477 0.184583 -0.563544
11 20 1195.534217 0.154946 -0.576442
11 21 1191.370443 0.124697 -0.587065
11 22 1188.061820 0.093956 -0.595371
11 23 1185.660527 0.062844 -0.601328
11 24 1184.204435 0.031484 -0.604911
11 25 1183.716505 0.000000 -0.606107
11 26 1184.204435 -0.031484 -0.604911
11 27 1185.660527 -0.062844 -0.601328
11 28 1188.061820 -0.093956 -0.595371
11 29 1191.370443 -0.124697 -0.587065
11 30 1195.534217 -0.154946 -0.576442
11 31 1200.487477 -0.184583 -0.563544
11 32 1206.152107 -0.213492 -0.548422
11 33 1212.438772 -0.241559 -0.531136
11 34 1219.248329 -0.268672 -0.511753
11 35 1226.473386 -0.294725 -0.490351
11 36 1234.000000 -0.319614 -0.467014
11 37 1241.709471 -0.343243 -0.441833
11 38 1249.480218 -0.365516 -0.414909
11 39 1257.189689 -0.386347 -0.386347
11 40 1264.716303 -0.405654 -0.356261
11 41 1271.941360 -0.423359 -0.324768
11 42 1278.750917 -0.439394 -0.291994
11 43 1285.037582 -0.453694 -0.258068
11 44 1290.702213 -0.466204 -0.223123
11 45 1295.655473 -0.476874 -0.187297
11 46 1299.819247 -0.485663 -0.150733
11 47 1303.127869 -0.492534 -0.113573
11 48 1305.529162 -0.497462 -0.075965
11 49 1306.985255 -0.500426 -0.038058
11 50 1307.473184 -0.501415 -0.000000
11 51 1306.985255 -0.500426 0.038058
11 52 1305.529162 -0.497462 0.075965
11 53 1303.127869 -0.492534 0.113573
11 54 1299.819247 -0.485663 0.150733
11 55 1295.655473 -0.476874 0.187297
11 56 1290.702213 -0.466204 0.223123
11 57 1285.037582 -0.453694 0.258068
11 58 1278.750917 -0.439394 0.291994
11 59 1271.941360 -0.423359 0.324768
11 60 1264.716303 -0.405654 0.356261
11 61 1257.189689 -0.386347 0.386347
11 62 1249.480218 -0.365516 0.414909
11 63 1241.709471 -0.343243 0.441833
11 64 1234.000000 -0.319614 0.467014
11 65 1226.473386 -0.294725 0.490351
11 66 1219.248329 -0.268672 0.511753
11 67 1212.438772 -0.241559 0.531136
11 68 1206.152107 -0.213492 0.548422
11 69 1200.487477 -0.184583 0.563544
11 70 1195.534217 -0.154946 0.576442
11 71 1191.370443 -0.124697 0.587065
11 72 1188.061820 -0.093956 0.595371
11 73 1185.660527 -0.062844 0.601328
11 74 1184.204435 -0.031484 0.604911
11 75 1183.716505 -0.000000 0.606107
11 76 1184.204435 0.031484 0.604911
11 77 1185.660527 0.062844 0.601328
11 78 1188.061820 0.093956 0.595371
11 79 1191.370443 0.124697 0.587065
11 80 1195.534217 0.154946 0.576442
11 81 1200.487477 0.184583 0.563544
11 82 1206.152107 0.213492 0.548422
11 83 1212.438772 0.241559 0.531136
11 84 1219.248329 0.268672 0.511753
11 85 1226.473386 0.294725 0.490351
11 86 1234.000000 0.319614 0.467014
11 87 1241.709471 0.343243 0.441833
11 88 1249.480218 0.365516 0.414909
11 89 1257.189689 0.386347 0.386347
11 90 1264.716303 0.405654 0.356261
11 91 1271.941360 0.423359 0.324768
11 92 1278.750917 0.439394 0.291994
11 93 1285.037582 0.453694 0.258068
11 94 1290.702213 0.466204 0.223123
11 95 1295.655473 0.476874 0.187297
11 96 1299.819247 0.485663 0.150733
11 97 1303.127869 0.492534 0.113573
11 98 1305.529162 0.497462 0.075965
11 99 1306.985255 0.500426 0.038058
11 100 1307.473184 0.501415 0.000000
12 0 1299.763712 0.538484 -0.000000
12 1 1299.275783 0.537421 -0.036006
