#dimension
2
#Nx,Ny
100 100
#Xmin,Xmax,Ymin,Ymax
0.000000 123.400000 0.000000 134.500000
#\Delta t_fperiod between neighoring frames
0.010000
#frame number n (t=n\Delta t)
10
#I,J,P,Ux,Uy
93 98 1306.162553 -0.283158 0.076018
93 99 1307.219893 -0.284845 0.038084
93 100 1307.574203 -0.285408 0.000000
94 0 1311.687568 -0.246761 -0.000000
94 1 1311.333259 -0.246274 -0.039134
94 2 1310.275919 -0.244815 -0.078114
94 3 1308.532222 -0.242390 -0.116785
94 4 1306.129669 -0.239009 -0.154995
94 5 1303.106149 -0.234684 -0.192594
94 6 1299.509344 -0.229433 -0.229433
94 7 1295.395978 -0.223276 -0.265366
94 8 1290.830922 -0.216239 -0.300252
94 9 1285.886169 -0.208347 -0.333953
94 10 1280.639700 -0.199634 -0.366336
94 11 1275.174257 -0.190133 -0.397273
94 12 1269.576032 -0.179881 -0.426642
94 13 1263.933312 -0.168920 -0.454328
94 14 1258.335087 -0.157292 -0.480221
94 15 1252.869643 -0.145043 -0.504218
94 16 1247.623175 -0.132221 -0.526226
94 17 1242.678422 -0.118878 -0.546156
94 18 1238.113366 -0.105066 -0.563931
94 19 1234.000000 -0.090839 -0.579481
94 20 1230.403195 -0.076253 -0.592744
94 21 1227.379675 -0.061367 -0.603667
94 22 1224.977121 -0.046238 -0.612208
94 23 1223.233425 -0.030927 -0.618333
94 24 1222.176085 -0.015494 -0.622018
94 25 1221.821775 -0.000000 -0.623248
94 26 1222.176085 0.015494 -0.622018
94 27 1223.233425 0.030927 -0.618333
94 28 1224.977121 0.046238 -0.612208
94 29 1227.379675 0.061367 -0.603667
94 30 1230.403195 0.076253 -0.592744
94 31 1234.000000 0.090839 -0.579481
94 32 1238.113366 0.105066 -0.563931
94 33 1242.678422 0.118878 -0.546156
94 34 1247.623175 0.132221 -0.526226
94 35 1252.869643 0.145043 -0.504218
94 36 1258.335087 0.157292 -0.480221
94 37 1263.933312 0.168920 -0.454328
94 38 1269.576032 0.179881 -0.426642
94 39 1275.174257 0.190133 -0.397273
94 40 1280.639700 0.199634 -0.366336
94 41 1285.886169 0.208347 -0.333953
94 42 1290.830922 0.216239 -0.300252
94 43 1295.395978 0.223276 -0.265366
94 44 1299.509344 0.229433 -0.229433
94 45 1303.106149 0.234684 -0.192594
94 46 1306.129669 0.239009 -0.154995
94 47 1308.532222 0.242390 -0.116785
94 48 1310.275919 0.244815 -0.078114
94 49 1311.333259 0.246274 -0.039134
94 50 1311.687568 0.246761 -0.000000
94 51 1311.333259 0.246274 0.039134
94 52 1310.275919 0.244815 0.078114
94 53 1308.532222 0.242390 0.116785
94 54 1306.129669 0.239009 0.154995
94 55 1303.106149 0.234684 0.192594
94 56 1299.509344 0.229433 0.229433
94 57 1295.395978 0.223276 0.265366
94 58 1290.830922 0.216239 0.300252
94 59 1285.886169 0.208347 0.333953
94 60 1280.639700 0.199634 0.366336
94 61 1275.174257 0.190133 0.397273
94 62 1269.576032 0.179881 0.426642
94 63 1263.933312 0.168920 0.454328
94 64 1258.335087 0.157292 0.480221
94 65 1252.869643 0.145043 0.504218
94 66 1247.623175 0.132221 0.526226
94 67 1242.678422 0.118878 0.546156
94 68 1238.113366 0.105066 0.563931
94 69 1234.000000 0.090839 0.579481
94 70 1230.403195 0.076253 0.592744
94 71 1227.379675 0.061367 0.603667
94 72 1224.977121 0.046238 0.612208
94 73 1223.233425 0.030927 0.618333
94 74 1222.176085 0.015494 0.622018
94 75 1221.821775 0.000000 0.623248
94 76 1222.176085 -0.015494 0.622018
94 77 1223.233425 -0.030927 0.618333
94 78 1224.977121 -0.046238 0.612208
94 79 1227.379675 -0.061367 0.603667
94 80 1230.403195 -0.076253 0.592744
94 81 1234.000000 -0.090839 0.579481
94 82 1238.113366 -0.105066 0.563931
94 83 1242.678422 -0.118878 0.546156
94 84 1247.623175 -0.132221 0.526226
94 85 1252.869643 -0.145043 0.504218
94 86 1258.335087 -0.157292 0.480221
94 87 1263.933312 -0.168920 0.454328
94 88 1269.576032 -0.179881 0.426642
94 89 1275.174257 -0.190133 0.397273
94 90 1280.639700 -0.199634 0.366336
94 91 1285.886169 -0.208347 0.333953
94 92 1290.830922 -0.216239 0.300252
94 93 1295.395978 -0.223276 0.265366
94 94 1299.509344 -0.229433 0.229433
94 95 1303.106149 -0.234684 0.192594
94 96 1306.129669 -0.239009 0.154995
94 97 1308.532222 -0.242390 0.116785
94 98 1310.275919 -0.244815 0.078114
94 99 1311.333259 -0.246274 0.039134
94 100 1311.687568 -0.246761 0.000000
95 0 1315.284373 -0.207140 -0.000000
95 1 1314.930064 -0.206732 -0.040030
95 2 1313.872724 -0.205507 -0.079901
95 3 1312.129027 -0.203471 -0.119458
95 4 1309.726474 -0.200633 -0.158543
95 5 1306.702954 -0.197002 -0.197002
95 6 1303.106149 -0.192594 -0.234684
95 7 1298.992783 -0.187426 -0.271440
95 8 1294.427727 -0.181518 -0.307124
95 9 1289.482974 -0.174894 -0.341596
95 10 1284.236505 -0.167580 -0.374720
95 11 1278.771062 -0.159604 -0.406366
95 12 1273.172837 -0.150999 -0.436407
95 13 1267.530117 -0.141797 -0.464726
95 14 1261.931892 -0.132036 -0.491212
95 15 1256.466448 -0.121754 -0.515758
95 16 1251.219980 -0.110991 -0.538269
95 17 1246.275227 -0.099791 -0.558656
95 18 1241.710171 -0.088196 -0.576838
95 19 1237.596805 -0.076253 -0.592744
95 20 1234.000000 -0.064010 -0.606310
95 21 1230.976480 -0.051514 -0.617484
95 22 1228.573926 -0.038814 -0.626220
95 23 1226.830230 -0.025962 -0.632485
95 24 1225.772890 -0.013006 -0.636254
95 25 1225.418580 -0.000000 -0.637512
95 26 1225.772890 0.013006 -0.636254
95 27 1226.830230 0.025962 -0.632485
95 28 1228.573926 0.038814 -0.626220
95 29 1230.976480 0.051514 -0.617484
95 30 1234.000000 0.064010 -0.606310
95 31 1237.596805 0.076253 -0.592744
95 32 1241.710171 0.088196 -0.576838
95 33 1246.275227 0.099791 -0.558656
95 34 1251.219980 0.110991 -0.538269
95 35 1256.466448 0.121754 -0.515758
95 36 1261.931892 0.132036 -0.491212
95 37 1267.530117 0.141797 -0.464726
95 38 1273.172837 0.150999 -0.436407
95 39 1278.771062 0.159604 -0.406366
95 40 1284.236505 0.167580 -0.374720
95 41 1289.482974 0.174894 -0.341596
95 42 1294.427727 0.181518 -0.307124
95 43 1298.992783 0.187426 -0.271440
95 44 1303.106149 0.192594 -0.234684
95 45 1306.702954 0.197002 -0.197002
95 46 1309.726474 0.200633 -0.158543
95 47 1312.129027 0.203471 -0.119458
95 48 1313.872724 0.205507 -0.079901
95 49 1314.930064 0.206732 -0.040030
95 50 1315.284373 0.207140 -0.000000
95 51 1314.930064 0.206732 0.040030
95 52 1313.872724 0.205507 0.079901
95 53 1312.129027 0.203471 0.119458
95 54 1309.726474 0.200633 0.158543
95 55 1306.702954 0.197002 0.197002
95 56 1303.106149 0.192594 0.234684
95 57 1298.992783 0.187426 0.271440
95 58 1294.427727 0.181518 0.307124
95 59 1289.482974 0.174894 0.341596
95 60 1284.236505 0.167580 0.374720
95 61 1278.771062 0.159604 0.406366
95 62 1273.172837 0.150999 0.436407
95 63 1267.530117 0.141797 0.464726
95 64 1261.931892 0.132036 0.491212
95 65 1256.466448 0.121754 0.515758
95 66 1251.219980 0.110991 0.538269
95 67 1246.275227 0.099791 0.558656
95 68 1241.710171 0.088196 0.576838
95 69 1237.596805 0.076253 0.592744
95 70 1234.000000 0.064010 0.606310
95 71 1230.976480 0.051514 0.617484
95 72 1228.573926 0.038814 0.626220
95 73 1226.830230 0.025962 0.632485
95 74 1225.772890 0.013006 0.636254
95 75 1225.418580 0.000000 0.637512
95 76 1225.772890 -0.013006 0.636254
95 77 1226.830230 -0.025962 0.632485
95 78 1228.573926 -0.038814 0.626220
95 79 1230.976480 -0.051514 0.617484
95 80 1234.000000 -0.064010 0.606310
95 81 1237.596805 -0.076253 0.592744
95 82 1241.710171 -0.088196 0.576838
95 83 1246.275227 -0.099791 0.558656
95 84 1251.219980 -0.110991 0.538269
95 85 1256.466448 -0.121754 0.515758
95 86 1261.931892 -0.132036 0.491212
95 87 1267.530117 -0.141797 0.464726
95 88 1273.172837 -0.150999 0.436407
95 89 1278.771062 -0.159604 0.406366
95 90 1284.236505 -0.167580 0.374720
95 91 1289.482974 -0.174894 0.341596
95 92 1294.427727 -0.181518 0.307124
95 93 1298.992783 -0.187426 0.271440
95 94 1303.106149 -0.192594 0.234684
95 95 1306.702954 -0.197002 0.197002
95 96 1309.726474 -0.200633 0.158543
95 97 1312.129027 -0.203471 0.119458
95 98 1313.872724 -0.205507 0.079901
95 99 1314.930064 -0.206732 0.040030
95 100 1315.284373 -0.207140 0.000000
96 0 1318.307894 -0.166702 -0.000000
96 1 1317.953584 -0.166373 -0.040767
96 2 1316.896244 -0.165387 -0.081374
96 3 1315.152548 -0.163749 -0.121659
96 4 1312.749995 -0.161465 -0.161465
96 5 1309.726474 -0.158543 -0.200633
96 6 1306.129669 -0.154995 -0.239009
96 7 1302.016303 -0.150836 -0.276442
96 8 1297.451247 -0.146082 -0.312784
96 9 1292.506494 -0.140751 -0.347891
96 10 1287.260026 -0.134865 -0.381626
96 11 1281.794582 -0.128446 -0.413854
96 12 1276.196357 -0.121520 -0.444450
96 13 1270.553637 -0.114115 -0.473291
96 14 1264.955412 -0.106260 -0.500264
96 15 1259.489969 -0.097985 -0.525263
96 16 1254.243500 -0.089323 -0.548189
96 17 1249.298747 -0.080309 -0.568951
96 18 1244.733691 -0.070978 -0.587469
96 19 1240.620325 -0.061367 -0.603667
96 20 1237.023520 -0.051514 -0.617484
96 21 1234.000000 -0.041457 -0.628863
96 22 1231.597447 -0.031237 -0.637761
96 23 1229.853750 -0.020893 -0.644141
96 24 1228.796410 -0.010467 -0.647980
96 25 1228.442101 -0.000000 -0.649261
96 26 1228.796410 0.010467 -0.647980
96 27 1229.853750 0.020893 -0.644141
96 28 1231.597447 0.031237 -0.637761
96 29 1234.000000 0.041457 -0.628863
96 30 1237.023520 0.051514 -0.617484
96 31 1240.620325 0.061367 -0.603667
96 32 1244.733691 0.070978 -0.587469
96 33 1249.298747 0.080309 -0.568951
96 34 1254.243500 0.089323 -0.548189
96 35 1259.489969 0.097985 -0.525263
96 36 1264.955412 0.106260 -0.500264
96 37 1270.553637 0.114115 -0.473291
96 38 1276.196357 0.121520 -0.444450
96 39 1281.794582 0.128446 -0.413854
96 40 1287.260026 0.134865 -0.381626
96 41 1292.506494 0.140751 -0.347891
96 42 1297.451247 0.146082 -0.312784
96 43 1302.016303 0.150836 -0.276442
96 44 1306.129669 0.154995 -0.239009
96 45 1309.726474 0.158543 -0.200633
96 46 1312.749995 0.161465 -0.161465
96 47 1315.152548 0.163749 -0.121659
96 48 1316.896244 0.165387 -0.081374
96 49 1317.953584 0.166373 -0.040767
96 50 1318.307894 0.166702 -0.000000
96 51 1317.953584 0.166373 0.040767
96 52 1316.896244 0.165387 0.081374
96 53 1315.152548 0.163749 0.121659
96 54 1312.749995 0.161465 0.161465
96 55 1309.726474 0.158543 0.200633
96 56 1306.129669 0.154995 0.239009
96 57 1302.016303 0.150836 0.276442
96 58 1297.451247 0.146082 0.312784
96 59 1292.506494 0.140751 0.347891
96 60 1287.260026 0.134865 0.381626
96 61 1281.794582 0.128446 0.413854
96 62 1276.196357 0.121520 0.444450
96 63 1270.553637 0.114115 0.473291
96 64 1264.955412 0.106260 0.500264
96 65 1259.489969 0.097985 0.525263
96 66 1254.243500 0.089323 0.548189
96 67 1249.298747 0.080309 0.568951
96 68 1244.733691 0.070978 0.587469
96 69 1240.620325 0.061367 0.603667
96 70 1237.023520 0.051514 0.617484
96 71 1234.000000 0.041457 0.628863
96 72 1231.597447 0.031237 0.637761
96 73 1229.853750 0.020893 0.644141
96 74 1228.796410 0.010467 0.647980
96 75 1228.442101 0.000000 0.649261
96 76 1228.796410 -0.010467 0.647980
96 77 1229.853750 -0.020893 0.644141
96 78 1231.597447 -0.031237 0.637761
96 79 1234.000000 -0.041457 0.628863
96 80 1237.023520 -0.051514 0.617484
96 81 1240.620325 -0.061367 0.603667
96 82 1244.733691 -0.070978 0.587469
96 83 1249.298747 -0.080309 0.568951
96 84 1254.243500 -0.089323 0.548189
96 85 1259.489969 -0.097985 0.525263
96 86 1264.955412 -0.106260 0.500264
96 87 1270.553637 -0.114115 0.473291
96 88 1276.196357 -0.121520 0.444450
96 89 1281.794582 -0.128446 0.413854
96 90 1287.260026 -0.134865 0.381626
96 91 1292.506494 -0.140751 0.347891
96 92 1297.451247 -0.146082 0.312784
96 93 1302.016303 -0.150836 0.276442
96 94 1306.129669 -0.154995 0.239009
96 95 1309.726474 -0.158543 0.200633
96 96 1312.749995 -0.161465 0.161465
96 97 1315.152548 -0.163749 0.121659
96 98 1316.896244 -0.165387 0.081374
96 99 1317.953584 -0.166373 0.040767
96 100 1318.307894 -0.166702 0.000000
97 0 1320.710447 -0.125605 -0.000000
97 1 1320.356138 -0.125358 -0.041344
97 2 1319.298797 -0.124615 -0.082525
97 3 1317.555101 -0.123381 -0.123381
97 4 1315.152548 -0.121659 -0.163749
97 5 1312.129027 -0.119458 -0.203471
97 6 1308.532222 -0.116785 -0.242390
97 7 1304.418857 -0.113651 -0.280353
97 8 1299.853800 -0.110069 -0.317209
97 9 1294.909047 -0.106052 -0.352813
97 10 1289.662579 -0.101617 -0.387025
97 11 1284.197136 -0.096781 -0.419710
97 12 1278.598910 -0.091562 -0.450738
97 13 1272.956191 -0.085983 -0.479987
97 14 1267.357965 -0.080064 -0.507342
97 15 1261.892522 -0.073829 -0.532695
97 16 1256.646054 -0.067303 -0.555945
97 17 1251.701301 -0.060511 -0.577001
97 18 1247.136244 -0.053480 -0.595781
97 19 1243.022879 -0.046238 -0.612208
97 20 1239.426074 -0.038814 -0.626220
97 21 1236.402553 -0.031237 -0.637761
97 22 1234.000000 -0.023536 -0.646784
97 23 1232.256304 -0.015743 -0.653255
97 24 1231.198963 -0.007887 -0.657148
97 25 1230.844654 -0.000000 -0.658447
97 26 1231.198963 0.007887 -0.657148
97 27 1232.256304 0.015743 -0.653255
97 28 1234.000000 0.023536 -0.646784
97 29 1236.402553 0.031237 -0.637761
97 30 1239.426074 0.038814 -0.626220
97 31 1243.022879 0.046238 -0.612208
97 32 1247.136244 0.053480 -0.595781
97 33 1251.701301 0.060511 -0.577001
97 34 1256.646054 0.067303 -0.555945
97 35 1261.892522 0.073829 -0.532695
97 36 1267.357965 0.080064 -0.507342
97 37 1272.956191 0.085983 -0.479987
97 38 1278.598910 0.091562 -0.450738
97 39 1284.197136 0.096781 -0.419710
97 40 1289.662579 0.101617 -0.387025
97 41 1294.909047 0.106052 -0.352813
97 42 1299.853800 0.110069 -0.317209
97 43 1304.418857 0.113651 -0.280353
97 44 1308.532222 0.116785 -0.242390
97 45 1312.129027 0.119458 -0.203471
97 46 1315.152548 0.121659 -0.163749
97 47 1317.555101 0.123381 -0.123381
97 48 1319.298797 0.124615 -0.082525
97 49 1320.356138 0.125358 -0.041344
97 50 1320.710447 0.125605 -0.000000
97 51 1320.356138 0.125358 0.041344
97 52 1319.298797 0.124615 0.082525
97 53 1317.555101 0.123381 0.123381
97 54 1315.152548 0.121659 0.163749
97 55 1312.129027 0.119458 0.203471
97 56 1308.532222 0.116785 0.242390
97 57 1304.418857 0.113651 0.280353
97 58 1299.853800 0.110069 0.317209
97 59 1294.909047 0.106052 0.352813
97 60 1289.662579 0.101617 0.387025
97 61 1284.197136 0.096781 0.419710
97 62 1278.598910 0.091562 0.450738
97 63 1272.956191 0.085983 0.479987
97 64 1267.357965 0.080064 0.507342
97 65 1261.892522 0.073829 0.532695
97 66 1256.646054 0.067303 0.555945
97 67 1251.701301 0.060511 0.577001
97 68 1247.136244 0.053480 0.595781
97 69 1243.022879 0.046238 0.612208
97 70 1239.426074 0.038814 0.626220
97 71 1236.402553 0.031237 0.637761
97 72 1234.000000 0.023536 0.646784
97 73 1232.256304 0.015743 0.653255
97 74 1231.198963 0.007887 0.657148
97 75 1230.844654 0.000000 0.658447
97 76 1231.198963 -0.007887 0.657148
97 77 1232.256304 -0.015743 0.653255
97 78 1234.000000 -0.023536 0.646784
97 79 1236.402553 -0.031237 0.637761
97 80 1239.426074 -0.038814 0.626220
97 81 1243.022879 -0.046238 0.612208
97 82 1247.136244 -0.053480 0.595781
97 83 1251.701301 -0.060511 0.577001
97 84 1256.646054 -0.067303 0.555945
97 85 1261.892522 -0.073829 0.532695
97 86 1267.357965 -0.080064 0.507342
97 87 1272.956191 -0.085983 0.479987
97 88 1278.598910 -0.091562 0.450738
97 89 1284.197136 -0.096781 0.419710
97 90 1289.662579 -0.101617 0.387025
97 91 1294.909047 -0.106052 0.352813
97 92 1299.853800 -0.110069 0.317209
97 93 1304.418857 -0.113651 0.280353
97 94 1308.532222 -0.116785 0.242390
97 95 1312.129027 -0.119458 0.203471
97 96 1315.152548 -0.121659 0.163749
97 97 1317.555101 -0.123381 0.123381
97 98 1319.298797 -0.124615 0.082525
97 99 1320.356138 -0.125358 0.041344
97 100 1320.710447 -0.125605 0.000000
98 0 1322.454143 -0.084013 -0.000000
98 1 1322.099834 -0.083848 -0.041758
98 2 1321.042494 -0.083351 -0.083351
98 3 1319.298797 -0.082525 -0.124615
98 4 1316.896244 -0.081374 -0.165387
98 5 1313.872724 -0.079901 -0.205507
98 6 1310.275919 -0.078114 -0.244815
98 7 1306.162553 -0.076018 -0.283158
98 8 1301.597497 -0.073621 -0.320383
98 9 1296.652744 -0.070935 -0.356343
98 10 1291.406275 -0.067968 -0.390897
98 11 1285.940832 -0.064733 -0.423909
98 12 1280.342607 -0.061243 -0.455247
98 13 1274.699887 -0.057511 -0.484789
98 14 1269.101662 -0.053552 -0.512418
98 15 1263.636218 -0.049382 -0.538024
98 16 1258.389750 -0.045017 -0.561507
98 17 1253.444997 -0.040474 -0.582774
98 18 1248.879941 -0.035771 -0.601741
98 19 1244.766575 -0.030927 -0.618333
98 20 1241.169770 -0.025962 -0.632485
98 21 1238.146250 -0.020893 -0.644141
98 22 1235.743696 -0.015743 -0.653255
98 23 1234.000000 -0.010530 -0.659790
98 24 1232.942660 -0.005275 -0.663722
98 25 1232.588350 -0.000000 -0.665034
98 26 1232.942660 0.005275 -0.663722
98 27 1234.000000 0.010530 -0.659790
98 28 1235.743696 0.015743 -0.653255
98 29 1238.146250 0.020893 -0.644141
98 30 1241.169770 0.025962 -0.632485
98 31 1244.766575 0.030927 -0.618333
98 32 1248.879941 0.035771 -0.601741
98 33 1253.444997 0.040474 -0.582774
98 34 1258.389750 0.045017 -0.561507
98 35 1263.636218 0.049382 -0.538024
98 36 1269.101662 0.053552 -0.512418
98 37 1274.699887 0.057511 -0.484789
98 38 1280.342607 0.061243 -0.455247
98 39 1285.940832 0.064733 -0.423909
98 40 1291.406275 0.067968 -0.390897
98 41 1296.652744 0.070935 -0.356343
98 42 1301.597497 0.073621 -0.320383
98 43 1306.162553 0.076018 -0.283158
98 44 1310.275919 0.078114 -0.244815
98 45 1313.872724 0.079901 -0.205507
98 46 1316.896244 0.081374 -0.165387
98 47 1319.298797 0.082525 -0.124615
98 48 1321.042494 0.083351 -0.083351
98 49 1322.099834 0.083848 -0.041758
98 50 1322.454143 0.084013 -0.000000
98 51 1322.099834 0.083848 0.041758
98 52 1321.042494 0.083351 0.083351
98 53 1319.298797 0.082525 0.124615
98 54 1316.896244 0.081374 0.165387
98 55 1313.872724 0.079901 0.205507
98 56 1310.275919 0.078114 0.244815
98 57 1306.162553 0.076018 0.283158
98 58 1301.597497 0.073621 0.320383
98 59 1296.652744 0.070935 0.356343
98 60 1291.406275 0.067968 0.390897
98 61 1285.940832 0.064733 0.423909
98 62 1280.342607 0.061243 0.455247
98 63 1274.699887 0.057511 0.484789
98 64 1269.101662 0.053552 0.512418
98 65 1263.636218 0.049382 0.538024
98 66 1258.389750 0.045017 0.561507
98 67 1253.444997 0.040474 0.582774
98 68 1248.879941 0.035771 0.601741
98 69 1244.766575 0.030927 0.618333
98 70 1241.169770 0.025962 0.632485
98 71 1238.146250 0.020893 0.644141
98 72 1235.743696 0.015743 0.653255
98 73 1234.000000 0.010530 0.659790
98 74 1232.942660 0.005275 0.663722
98 75 1232.588350 0.000000 0.665034
98 76 1232.942660 -0.005275 0.663722
98 77 1234.000000 -0.010530 0.659790
98 78 1235.743696 -0.015743 0.653255
98 79 1238.146250 -0.020893 0.644141
98 80 1241.169770 -0.025962 0.632485
98 81 1244.766575 -0.030927 0.618333
98 82 1248.879941 -0.035771 0.601741
98 83 1253.444997 -0.040474 0.582774
98 84 1258.389750 -0.045017 0.561507
98 85 1263.636218 -0.049382 0.538024
98 86 1269.101662 -0.053552 0.512418
98 87 1274.699887 -0.057511 0.484789
98 88 1280.342607 -0.061243 0.455247
98 89 1285.940832 -0.064733 0.423909
98 90 1291.406275 -0.067968 0.390897
98 91 1296.652744 -0.070935 0.356343
98 92 1301.597497 -0.073621 0.320383
98 93 1306.162553 -0.076018 0.283158
98 94 1310.275919 -0.078114 0.244815
98 95 1313.872724 -0.079901 0.205507
98 96 1316.896244 -0.081374 0.165387
98 97 1319.298797 -0.082525 0.124615
98 98 1321.042494 -0.083351 0.083351
98 99 1322.099834 -0.083848 0.041758
98 100 1322.454143 -0.084013 0.000000
99 0 1323.511484 -0.042090 -0.000000
99 1 1323.157174 -0.042007 -0.042007
99 2 1322.099834 -0.041758 -0.083848
99 3 1320.356138 -0.041344 -0.125358
99 4 1317.953584 -0.040767 -0.166373
99 5 1314.930064 -0.040030 -0.206732
99 6 1311.333259 -0.039134 -0.246274
99 7 1307.219893 -0.038084 -0.284845
99 8 1302.654837 -0.036884 -0.322292
99 9 1297.710084 -0.035538 -0.358467
99 10 1292.463616 -0.034051 -0.393227
99 11 1286.998172 -0.032431 -0.426435
99 12 1281.399947 -0.030682 -0.457960
99 13 1275.757227 -0.028812 -0.487678
99 14 1270.159002 -0.026829 -0.515471
99 15 1264.693559 -0.024740 -0.541230
99 16 1259.447090 -0.022553 -0.564853
99 17 1254.502337 -0.020277 -0.586247
